Date,ET [kg/m^2/8day]
2012-08-20,46.49489574896825
2012-08-21,45.27556448928606
2012-08-22,44.056233229603876
2012-08-23,42.83690196992168
2012-08-24,41.6175707102395
2012-08-25,40.39823945055731
2012-08-26,39.17890819087512
2012-08-27,37.959576931192935
2012-08-28,36.74024567151075
2012-08-29,39.58851111354017
2012-08-30,42.436776555569594
2012-08-31,45.28504199759901
2012-09-01,48.13330743962843
2012-09-02,50.981572881657854
2012-09-03,53.82983832368727
2012-09-04,56.67810376571669
2012-09-05,59.526369207746114
2012-09-06,57.710632802527485
2012-09-07,55.894896397308855
2012-09-08,54.079159992090226
2012-09-09,52.263423586871596
2012-09-10,50.44768718165297
2012-09-11,48.63195077643434
2012-09-12,46.81621437121571
2012-09-13,45.00047796599708
2012-09-14,47.73752121715698
2012-09-15,50.47456446831689
2012-09-16,53.2116077194768
2012-09-17,55.948650970636706
2012-09-18,58.68569422179661
2012-09-19,61.42273747295652
2012-09-20,64.15978072411643
2012-09-21,66.89682397527633
2012-09-22,62.23843735624457
2012-09-23,57.5800507372128
2012-09-24,52.92166411818104
2012-09-25,48.263277499149275
2012-09-26,43.60489088011751
2012-09-27,38.94650426108575
2012-09-28,34.28811764205398
2012-09-29,29.629731023022213
2012-09-30,30.789906442806622
2012-10-01,31.95008186259103
2012-10-02,33.11025728237544
2012-10-03,34.27043270215985
2012-10-04,35.43060812194426
2012-10-05,36.59078354172867
2012-10-06,37.75095896151308
2012-10-07,38.91113438129749
2012-10-08,41.31575211620169
2012-10-09,43.7203698511059
2012-10-10,46.1249875860101
2012-10-11,48.52960532091431
2012-10-12,50.934223055818514
2012-10-13,53.33884079072271
2012-10-14,55.74345852562692
2012-10-15,58.14807626053113
2012-10-16,54.778688777445176
2012-10-17,51.40930129435922
2012-10-18,48.039913811273266
2012-10-19,44.670526328187314
2012-10-20,41.30113884510136
2012-10-21,37.931751362015405
2012-10-22,34.56236387892945
2012-10-23,31.1929763958435
2012-10-24,30.6118011391683
2012-10-25,30.030625882493098
2012-10-26,29.449450625817896
2012-10-27,28.868275369142697
2012-10-28,28.2871001124675
2012-10-29,27.705924855792297
2012-10-30,27.124749599117095
2012-10-31,26.543574342441897
2012-11-01,26.44455061719685
2012-11-02,26.345526891951803
2012-11-03,26.246503166706756
2012-11-04,26.14747944146171
2012-11-05,26.04845571621666
2012-11-06,25.949431990971615
2012-11-07,25.850408265726568
2012-11-08,25.75138454048152
2012-11-09,26.671497296306335
2012-11-10,27.591610052131152
2012-11-11,28.511722807955966
2012-11-12,29.43183556378078
2012-11-13,30.351948319605597
2012-11-14,31.27206107543041
2012-11-15,32.192173831255225
2012-11-16,33.11228658708004
2012-11-17,32.77398608998811
2012-11-18,32.435685592896164
2012-11-19,32.09738509580423
2012-11-20,31.759084598712292
2012-11-21,31.420784101620356
2012-11-22,31.082483604528417
2012-11-23,30.744183107436477
2012-11-24,30.40588261034454
2012-11-25,30.791179117319125
2012-11-26,31.176475624293708
2012-11-27,31.56177213126829
2012-11-28,31.947068638242875
2012-11-29,32.33236514521746
2012-11-30,32.71766165219204
2012-12-01,33.102958159166626
2012-12-02,33.48825466614121
2012-12-03,33.489862558047506
2012-12-04,33.491470449953795
2012-12-05,33.49307834186009
2012-12-06,33.49468623376639
2012-12-07,33.496294125672684
2012-12-08,33.49790201757898
2012-12-09,33.49950990948527
2012-12-10,33.501117801391565
2012-12-11,33.05092750856196
2012-12-12,32.60073721573236
2012-12-13,32.150546922902755
2012-12-14,31.70035663007315
2012-12-15,31.250166337243545
2012-12-16,30.79997604441394
2012-12-17,30.349785751584335
2012-12-18,29.89959545875473
2012-12-19,30.004308910387252
2012-12-20,30.109022362019772
2012-12-21,30.213735813652292
2012-12-22,30.318449265284812
2012-12-23,30.423162716917332
2012-12-24,30.527876168549852
2012-12-25,30.632589620182372
2012-12-26,30.737303071814893
2012-12-27,31.921351310395462
2012-12-28,33.10539954897603
2012-12-29,34.2894477875566
2012-12-30,35.47349602613717
2012-12-31,36.65754426471774
2013-01-01,37.84159250329831
2013-01-02,36.115538919141066
2013-01-03,34.389485334983824
2013-01-04,32.66343175082658
2013-01-05,30.93737816666934
2013-01-06,29.2113245825121
2013-01-07,27.485270998354853
2013-01-08,25.75921741419761
2013-01-09,24.03316383004037
2013-01-10,24.79189006025138
2013-01-11,25.550616290462393
2013-01-12,26.309342520673404
2013-01-13,27.068068750884414
2013-01-14,27.82679498109543
2013-01-15,28.58552121130644
2013-01-16,29.344247441517453
2013-01-17,30.102973671728464
2013-01-18,29.256972504591083
2013-01-19,28.410971337453702
2013-01-20,27.564970170316325
2013-01-21,26.718969003178945
2013-01-22,25.872967836041564
2013-01-23,25.026966668904187
2013-01-24,24.180965501766806
2013-01-25,23.334964334629426
2013-01-26,24.10023930013049
2013-01-27,24.86551426563155
2013-01-28,25.630789231132614
2013-01-29,26.396064196633674
2013-01-30,27.161339162134738
2013-01-31,27.9266141276358
2013-02-01,28.691889093136865
2013-02-02,29.457164058637925
2013-02-03,29.398342306358018
2013-02-04,29.339520554078106
2013-02-05,29.280698801798195
2013-02-06,29.221877049518287
2013-02-07,29.16305529723838
2013-02-08,29.10423354495847
2013-02-09,29.045411792678557
2013-02-10,28.98659004039865
2013-02-11,28.826900043740128
2013-02-12,28.667210047081607
2013-02-13,28.507520050423086
2013-02-14,28.347830053764564
2013-02-15,28.188140057106043
2013-02-16,28.028450060447522
2013-02-17,27.868760063789
2013-02-18,27.70907006713048
2013-02-19,27.26912423658878
2013-02-20,26.82917840604708
2013-02-21,26.389232575505382
2013-02-22,25.949286744963686
2013-02-23,25.509340914421987
2013-02-24,25.069395083880288
2013-02-25,24.62944925333859
2013-02-26,24.18950342279689
2013-02-27,23.477480389122583
2013-02-28,22.765457355448277
2013-03-01,22.05343432177397
2013-03-02,21.341411288099664
2013-03-03,20.629388254425354
2013-03-04,19.917365220751048
2013-03-05,19.20534218707674
2013-03-06,18.493319153402435
2013-03-07,20.01794651529964
2013-03-08,21.54257387719685
2013-03-09,23.06720123909406
2013-03-10,24.591828600991267
2013-03-11,26.116455962888473
2013-03-12,27.641083324785683
2013-03-13,29.165710686682893
2013-03-14,30.6903380485801
2013-03-15,30.93537840374836
2013-03-16,31.180418758916623
2013-03-17,31.425459114084884
2013-03-18,31.670499469253144
2013-03-19,31.91553982442141
2013-03-20,32.16058017958967
2013-03-21,32.40562053475793
2013-03-22,32.65066088992619
2013-03-23,35.3128486454663
2013-03-24,37.97503640100641
2013-03-25,40.63722415654652
2013-03-26,43.29941191208664
2013-03-27,45.96159966762674
2013-03-28,48.62378742316686
2013-03-29,51.28597517870697
2013-03-30,53.94816293424708
2013-03-31,50.84727427053115
2013-04-01,47.746385606815224
2013-04-02,44.6454969430993
2013-04-03,41.544608279383375
2013-04-04,38.44371961566745
2013-04-05,35.34283095195153
2013-04-06,32.2419422882356
2013-04-07,29.14105362451967
2013-04-08,29.573852041920716
2013-04-09,30.00665045932176
2013-04-10,30.43944887672281
2013-04-11,30.872247294123856
2013-04-12,31.3050457115249
2013-04-13,31.73784412892595
2013-04-14,32.170642546326995
2013-04-15,32.60344096372804
2013-04-16,30.734300266389003
2013-04-17,28.865159569049965
2013-04-18,26.99601887171093
2013-04-19,25.12687817437189
2013-04-20,23.257737477032855
2013-04-21,21.388596779693817
2013-04-22,19.51945608235478
2013-04-23,17.65031538501574
2013-04-24,18.56222733384451
2013-04-25,19.474139282673278
2013-04-26,20.386051231502044
2013-04-27,21.297963180330814
2013-04-28,22.209875129159585
2013-04-29,23.12178707798835
2013-04-30,24.033699026817118
2013-05-01,24.945610975645888
2013-05-02,25.1760512851812
2013-05-03,25.406491594716513
2013-05-04,25.636931904251824
2013-05-05,25.867372213787135
2013-05-06,26.097812523322446
2013-05-07,26.328252832857757
2013-05-08,26.55869314239307
2013-05-09,26.789133451928382
2013-05-10,27.032003924392
2013-05-11,27.274874396855623
2013-05-12,27.51774486931924
2013-05-13,27.76061534178286
2013-05-14,28.003485814246478
2013-05-15,28.246356286710096
2013-05-16,28.489226759173718
2013-05-17,28.732097231637336
2013-05-18,30.74132157334803
2013-05-19,32.75054591505872
2013-05-20,34.75977025676942
2013-05-21,36.76899459848011
2013-05-22,38.77821894019081
2013-05-23,40.7874432819015
2013-05-24,42.796667623612194
2013-05-25,44.80589196532289
2013-05-26,45.704243815065304
2013-05-27,46.60259566480771
2013-05-28,47.50094751455012
2013-05-29,48.39929936429253
2013-05-30,49.297651214034936
2013-05-31,50.19600306377735
2013-06-01,51.09435491351975
2013-06-02,51.99270676326216
2013-06-03,50.487047776819416
2013-06-04,48.98138879037667
2013-06-05,47.475729803933916
2013-06-06,45.97007081749117
2013-06-07,44.46441183104842
2013-06-08,42.95875284460567
2013-06-09,41.45309385816292
2013-06-10,39.947434871720176
2013-06-11,40.12474749542926
2013-06-12,40.302060119138346
2013-06-13,40.47937274284743
2013-06-14,40.656685366556516
2013-06-15,40.833997990265594
2013-06-16,41.01131061397468
2013-06-17,41.188623237683764
2013-06-18,41.36593586139285
2013-06-19,40.856461060586035
2013-06-20,40.34698625977923
2013-06-21,39.837511458972415
2013-06-22,39.3280366581656
2013-06-23,38.81856185735879
2013-06-24,38.309087056551974
2013-06-25,37.79961225574517
2013-06-26,37.29013745493835
2013-06-27,36.47308469553357
2013-06-28,35.656031936128784
2013-06-29,34.838979176724
2013-06-30,34.02192641731922
2013-07-01,33.20487365791444
2013-07-02,32.38782089850966
2013-07-03,31.57076813910487
2013-07-04,30.75371537970009
2013-07-05,32.901504769849865
2013-07-06,35.04929415999965
2013-07-07,37.19708355014942
2013-07-08,39.3448729402992
2013-07-09,41.49266233044898
2013-07-10,43.640451720598755
2013-07-11,45.78824111074853
2013-07-12,47.93603050089831
2013-07-13,47.661282499013204
2013-07-14,47.386534497128096
2013-07-15,47.11178649524299
2013-07-16,46.83703849335788
2013-07-17,46.56229049147278
2013-07-18,46.28754248958767
2013-07-19,46.012794487702564
2013-07-20,45.738046485817456
2013-07-21,43.34059419331437
2013-07-22,40.94314190081127
2013-07-23,38.54568960830818
2013-07-24,36.14823731580509
2013-07-25,33.750785023302
2013-07-26,31.353332730798908
2013-07-27,28.955880438295814
2013-07-28,26.558428145792725
2013-07-29,31.242213306837776
2013-07-30,35.92599846788283
2013-07-31,40.60978362892787
2013-08-01,45.29356878997292
2013-08-02,49.977353951017975
2013-08-03,54.661139112063026
2013-08-04,59.34492427310808
2013-08-05,64.02870943415313
2013-08-06,63.961520573797976
2013-08-07,63.894331713442824
2013-08-08,63.82714285308767
2013-08-09,63.75995399273252
2013-08-10,63.69276513237737
2013-08-11,63.625576272022215
2013-08-12,63.55838741166706
2013-08-13,63.49119855131191
2013-08-14,61.80327703974879
2013-08-15,60.11535552818568
2013-08-16,58.42743401662256
2013-08-17,56.73951250505945
2013-08-18,55.05159099349633
2013-08-19,53.363669481933215
2013-08-20,51.6757479703701
2013-08-21,49.987826458806985
2013-08-22,51.0080183259294
2013-08-23,52.02821019305182
2013-08-24,53.04840206017424
2013-08-25,54.068593927296654
2013-08-26,55.08878579441907
2013-08-27,56.10897766154149
2013-08-28,57.12916952866391
2013-08-29,58.14936139578632
2013-08-30,55.895954205797196
2013-08-31,53.64254701580808
2013-09-01,51.38913982581895
2013-09-02,49.135732635829825
2013-09-03,46.8823254458407
2013-09-04,44.62891825585157
2013-09-05,42.375511065862455
2013-09-06,40.12210387587333
2013-09-07,44.94180640345412
2013-09-08,49.761508931034925
2013-09-09,54.58121145861572
2013-09-10,59.400913986196514
2013-09-11,64.22061651377732
2013-09-12,69.04031904135812
2013-09-13,73.86002156893892
2013-09-14,78.6797240965197
2013-09-15,73.72557202044871
2013-09-16,68.77141994437773
2013-09-17,63.81726786830673
2013-09-18,58.86311579223573
2013-09-19,53.908963716164735
2013-09-20,48.954811640093745
2013-09-21,44.000659564022754
2013-09-22,39.04650748795176
2013-09-23,39.83674109073727
2013-09-24,40.62697469352278
2013-09-25,41.417208296308296
2013-09-26,42.20744189909381
2013-09-27,42.99767550187932
2013-09-28,43.787909104664834
2013-09-29,44.57814270745035
2013-09-30,45.36837631023586
2013-10-01,44.062726232363616
2013-10-02,42.75707615449138
2013-10-03,41.45142607661914
2013-10-04,40.1457759987469
2013-10-05,38.840125920874655
2013-10-06,37.53447584300242
2013-10-07,36.22882576513018
2013-10-08,34.92317568725794
2013-10-09,36.438537751967715
2013-10-10,37.95389981667749
2013-10-11,39.46926188138727
2013-10-12,40.984623946097045
2013-10-13,42.49998601080683
2013-10-14,44.015348075516606
2013-10-15,45.53071014022638
2013-10-16,47.04607220493616
2013-10-17,48.60133852371872
2013-10-18,50.15660484250127
2013-10-19,51.711871161283824
2013-10-20,53.26713748006638
2013-10-21,54.82240379884894
2013-10-22,56.377670117631496
2013-10-23,57.932936436414046
2013-10-24,59.4882027551966
2013-10-25,56.40201149701645
2013-10-26,53.3158202388363
2013-10-27,50.229628980656145
2013-10-28,47.143437722475994
2013-10-29,44.057246464295844
2013-10-30,40.97105520611569
2013-10-31,37.88486394793554
2013-11-01,34.79867268975539
2013-11-02,34.520024032379396
2013-11-03,34.2413753750034
2013-11-04,33.96272671762741
2013-11-05,33.684078060251416
2013-11-06,33.40542940287542
2013-11-07,33.12678074549943
2013-11-08,32.848132088123435
2013-11-09,32.56948343074744
2013-11-10,34.05492419172312
2013-11-11,35.5403649526988
2013-11-12,37.02580571367448
2013-11-13,38.511246474650164
2013-11-14,39.99668723562584
2013-11-15,41.48212799660152
2013-11-16,42.9675687575772
2013-11-17,44.45300951855288
2013-11-18,42.5380207394261
2013-11-19,40.62303196029932
2013-11-20,38.70804318117254
2013-11-21,36.79305440204576
2013-11-22,34.87806562291898
2013-11-23,32.963076843792194
2013-11-24,31.048088064665418
2013-11-25,29.133099285538638
2013-11-26,28.562776264924764
2013-11-27,27.99245324431089
2013-11-28,27.422130223697017
2013-11-29,26.851807203083144
2013-11-30,26.28148418246927
2013-12-01,25.711161161855397
2013-12-02,25.140838141241524
2013-12-03,24.57051512062765
2013-12-04,25.736741477824076
2013-12-05,26.902967835020505
2013-12-06,28.06919419221693
2013-12-07,29.235420549413355
2013-12-08,30.401646906609784
2013-12-09,31.56787326380621
2013-12-10,32.734099621002635
2013-12-11,33.900325978199064
2013-12-12,32.59567354131751
2013-12-13,31.291021104435956
2013-12-14,29.9863686675544
2013-12-15,28.681716230672848
2013-12-16,27.377063793791294
2013-12-17,26.072411356909736
2013-12-18,24.767758920028182
2013-12-19,23.46310648314663
2013-12-20,22.88644189334383
2013-12-21,22.30977730354103
2013-12-22,21.73311271373823
2013-12-23,21.156448123935427
2013-12-24,20.579783534132627
2013-12-25,20.003118944329827
2013-12-26,19.426454354527028
2013-12-27,18.84978976472423
2013-12-28,23.113593250004886
2013-12-29,27.377396735285544
2013-12-30,31.641200220566198
2013-12-31,35.90500370584685
2014-01-01,40.16880719112751
2014-01-02,38.721164180888074
2014-01-03,37.273521170648635
2014-01-04,35.8258781604092
2014-01-05,34.37823515016976
2014-01-06,32.93059213993032
2014-01-07,31.482949129690876
2014-01-08,30.035306119451437
2014-01-09,28.587663109212
2014-01-10,28.66681253089061
2014-01-11,28.745961952569225
2014-01-12,28.825111374247836
2014-01-13,28.904260795926447
2014-01-14,28.983410217605062
2014-01-15,29.062559639283673
2014-01-16,29.141709060962288
2014-01-17,29.2208584826409
2014-01-18,30.44883854257819
2014-01-19,31.676818602515482
2014-01-20,32.90479866245277
2014-01-21,34.13277872239006
2014-01-22,35.36075878232735
2014-01-23,36.58873884226464
2014-01-24,37.81671890220193
2014-01-25,39.04469896213922
2014-01-26,37.6447798598073
2014-01-27,36.24486075747538
2014-01-28,34.84494165514346
2014-01-29,33.445022552811544
2014-01-30,32.04510345047962
2014-01-31,30.6451843481477
2014-02-01,29.24526524581578
2014-02-02,27.845346143483862
2014-02-03,27.41566114804778
2014-02-04,26.9859761526117
2014-02-05,26.556291157175615
2014-02-06,26.12660616173953
2014-02-07,25.696921166303447
2014-02-08,25.267236170867363
2014-02-09,24.837551175431283
2014-02-10,24.4078661799952
2014-02-11,25.670414293028756
2014-02-12,26.932962406062313
2014-02-13,28.19551051909587
2014-02-14,29.458058632129422
2014-02-15,30.720606745162982
2014-02-16,31.983154858196535
2014-02-17,33.24570297123009
2014-02-18,34.50825108426365
2014-02-19,33.62512781280748
2014-02-20,32.74200454135131
2014-02-21,31.858881269895136
2014-02-22,30.975757998438965
2014-02-23,30.092634726982794
2014-02-24,29.20951145552662
2014-02-25,28.32638818407045
2014-02-26,27.44326491261428
2014-02-27,28.09780434856833
2014-02-28,28.752343784522385
2014-03-01,29.406883220476438
2014-03-02,30.061422656430494
2014-03-03,30.715962092384547
2014-03-04,31.3705015283386
2014-03-05,32.02504096429266
2014-03-06,32.67958040024671
2014-03-07,31.9425872038175
2014-03-08,31.20559400738829
2014-03-09,30.46860081095908
2014-03-10,29.73160761452987
2014-03-11,28.994614418100664
2014-03-12,28.257621221671457
2014-03-13,27.520628025242246
2014-03-14,26.78363482881304
2014-03-15,30.59765107142553
2014-03-16,34.41166731403803
2014-03-17,38.22568355665052
2014-03-18,42.03969979926301
2014-03-19,45.85371604187551
2014-03-20,49.667732284488
2014-03-21,53.48174852710049
2014-03-22,57.29576476971299
2014-03-23,56.21092255195069
2014-03-24,55.12608033418839
2014-03-25,54.04123811642608
2014-03-26,52.95639589866378
2014-03-27,51.87155368090148
2014-03-28,50.78671146313917
2014-03-29,49.70186924537687
2014-03-30,48.61702702761457
2014-03-31,45.01753252822075
2014-04-01,41.418038028826935
2014-04-02,37.818543529433114
2014-04-03,34.2190490300393
2014-04-04,30.61955453064548
2014-04-05,27.020060031251663
2014-04-06,23.420565531857847
2014-04-07,19.82107103246403
2014-04-08,22.771103920766908
2014-04-09,25.72113680906979
2014-04-10,28.67116969737267
2014-04-11,31.621202585675547
2014-04-12,34.57123547397843
2014-04-13,37.521268362281305
