Date,ET [kg/m^2/8day]
2017-03-12,98.69964351923151
2017-03-13,97.29676684233033
2017-03-14,95.89389016542914
2017-03-15,96.126453595256
2017-03-16,96.35901702508286
2017-03-17,96.59158045490972
2017-03-18,96.82414388473657
2017-03-19,97.05670731456343
2017-03-20,97.28927074439028
2017-03-21,97.52183417421715
2017-03-22,97.754397604044
2017-03-23,94.6840712588537
2017-03-24,91.61374491366341
2017-03-25,88.54341856847311
2017-03-26,85.47309222328282
2017-03-27,82.40276587809252
2017-03-28,79.33243953290223
2017-03-29,76.26211318771193
2017-03-30,73.19178684252164
2017-03-31,73.73475968173561
2017-04-01,74.27773252094957
2017-04-02,74.82070536016354
2017-04-03,75.36367819937752
2017-04-04,75.90665103859148
2017-04-05,76.44962387780545
2017-04-06,76.99259671701941
2017-04-07,77.53556955623338
2017-04-08,75.54150992556458
2017-04-09,73.54745029489578
2017-04-10,71.55339066422698
2017-04-11,69.55933103355818
2017-04-12,67.56527140288938
2017-04-13,65.57121177222058
2017-04-14,63.57715214155178
2017-04-15,61.58309251088298
2017-04-16,62.29033827185562
2017-04-17,62.99758403282826
2017-04-18,63.7048297938009
2017-04-19,64.41207555477354
2017-04-20,65.11932131574618
2017-04-21,65.82656707671882
2017-04-22,66.53381283769146
2017-04-23,67.2410585986641
2017-04-24,65.62730939353527
2017-04-25,64.01356018840644
2017-04-26,62.399810983277625
2017-04-27,60.7860617781488
2017-04-28,59.17231257301997
2017-04-29,57.55856336789115
2017-04-30,55.94481416276233
2017-05-01,54.3310649576335
2017-05-02,55.7783375287093
2017-05-03,57.2256100997851
2017-05-04,58.67288267086089
2017-05-05,60.12015524193669
2017-05-06,61.56742781301249
2017-05-07,63.014700384088286
2017-05-08,64.46197295516409
2017-05-09,65.90924552623989
2017-05-10,65.84903182376745
2017-05-11,65.78881812129502
2017-05-12,65.72860441882258
2017-05-13,65.66839071635015
2017-05-14,65.60817701387772
2017-05-15,65.54796331140528
2017-05-16,65.48774960893284
2017-05-17,65.4275359064604
2017-05-18,65.36732220398798
2017-05-19,65.30710850151554
2017-05-20,65.2468947990431
2017-05-21,65.18668109657068
2017-05-22,65.12646739409824
2017-05-23,65.0662536916258
2017-05-24,65.00603998915338
2017-05-25,64.94582628668094
2017-05-26,64.8856125842085
2017-05-27,64.82539888173608
2017-05-28,64.76518517926364
2017-05-29,64.7049714767912
2017-05-30,64.64475777431876
2017-05-31,64.58454407184634
2017-06-01,64.5243303693739
2017-06-02,64.46411666690146
2017-06-03,64.40390296442904
2017-06-04,64.3436892619566
2017-06-05,64.28347555948416
2017-06-06,64.22326185701174
2017-06-07,64.1630481545393
2017-06-08,64.10283445206686
2017-06-09,64.04262074959442
2017-06-10,63.982407047121995
2017-06-11,63.92219334464956
2017-06-12,63.861979642177126
2017-06-13,63.80176593970469
2017-06-14,63.741552237232256
2017-06-15,63.681338534759824
2017-06-16,63.621124832287386
2017-06-17,63.560911129814954
2017-06-18,63.500697427342516
2017-06-19,63.440483724870084
2017-06-20,63.38027002239765
2017-06-21,63.320056319925214
2017-06-22,63.25984261745278
2017-06-23,63.19962891498035
2017-06-24,63.13941521250791
2017-06-25,63.07920151003548
2017-06-26,63.01898780756304
2017-06-27,62.95877410509061
2017-06-28,62.89856040261818
2017-06-29,62.83834670014574
2017-06-30,62.77813299767331
2017-07-01,62.71791929520087
2017-07-02,62.65770559272844
2017-07-03,62.59749189025601
2017-07-04,62.53727818778357
2017-07-05,62.47706448531114
2017-07-06,62.41685078283871
2017-07-07,62.35663708036627
2017-07-08,62.29642337789384
2017-07-09,62.2362096754214
2017-07-10,62.17599597294897
2017-07-11,62.11578227047654
2017-07-12,62.0555685680041
2017-07-13,61.99535486553167
2017-07-14,61.93514116305923
2017-07-15,61.8749274605868
2017-07-16,61.814713758114365
2017-07-17,61.75450005564193
2017-07-18,61.694286353169495
2017-07-19,61.634072650697064
2017-07-20,61.573858948224625
2017-07-21,61.513645245752194
2017-07-22,61.453431543279756
2017-07-23,61.393217840807324
2017-07-24,61.333004138334886
2017-07-25,61.272790435862454
2017-07-26,61.21257673339002
2017-07-27,61.152363030917584
2017-07-28,61.09214932844515
2017-07-29,59.70349853235905
2017-07-30,58.31484773627295
2017-07-31,56.92619694018685
2017-08-01,55.537546144100745
2017-08-02,54.14889534801464
2017-08-03,52.76024455192854
2017-08-04,51.37159375584244
2017-08-05,49.982942959756336
2017-08-06,51.94699898201404
2017-08-07,53.91105500427173
2017-08-08,55.87511102652943
2017-08-09,57.83916704878713
2017-08-10,59.803223071044826
2017-08-11,61.76727909330253
2017-08-12,63.73133511556023
2017-08-13,65.69539113781792
2017-08-14,66.61356702450296
2017-08-15,67.53174291118799
2017-08-16,68.44991879787302
2017-08-17,69.36809468455806
2017-08-18,70.2862705712431
2017-08-19,71.20444645792813
2017-08-20,72.12262234461316
2017-08-21,73.0407982312982
2017-08-22,72.75012151200387
2017-08-23,72.45944479270955
2017-08-24,72.16876807341524
2017-08-25,71.87809135412091
2017-08-26,71.58741463482659
2017-08-27,71.29673791553228
2017-08-28,71.00606119623795
2017-08-29,70.71538447694363
2017-08-30,71.88546649176207
2017-08-31,73.05554850658052
2017-09-01,74.22563052139897
2017-09-02,75.39571253621742
2017-09-03,76.56579455103585
2017-09-04,77.7358765658543
2017-09-05,78.90595858067275
2017-09-06,80.0760405954912
2017-09-07,82.45794931927064
2017-09-08,84.83985804305007
2017-09-09,87.22176676682952
2017-09-10,89.60367549060896
2017-09-11,91.98558421438841
2017-09-12,94.36749293816786
2017-09-13,96.74940166194729
2017-09-14,99.13131038572674
2017-09-15,99.46026338792679
2017-09-16,99.78921639012684
2017-09-17,100.11816939232689
2017-09-18,100.44712239452696
2017-09-19,100.77607539672701
2017-09-20,101.10502839892706
2017-09-21,101.43398140112711
2017-09-22,101.76293440332717
2017-09-23,102.04859078517926
2017-09-24,102.33424716703135
2017-09-25,102.61990354888344
2017-09-26,102.90555993073554
2017-09-27,103.19121631258763
2017-09-28,103.47687269443972
2017-09-29,103.76252907629181
2017-09-30,104.0481854581439
2017-10-01,105.4506092746397
2017-10-02,106.8530330911355
2017-10-03,108.2554569076313
2017-10-04,109.6578807241271
2017-10-05,111.06030454062288
2017-10-06,112.46272835711868
2017-10-07,113.86515217361448
2017-10-08,115.26757599011027
2017-10-09,114.2906020943374
2017-10-10,113.31362819856452
2017-10-11,112.33665430279164
2017-10-12,111.35968040701877
2017-10-13,110.38270651124589
2017-10-14,109.40573261547301
2017-10-15,108.42875871970013
2017-10-16,107.45178482392726
2017-10-17,108.09902146503524
2017-10-18,108.74625810614323
2017-10-19,109.39349474725121
2017-10-20,110.0407313883592
2017-10-21,110.68796802946719
2017-10-22,111.33520467057517
2017-10-23,111.98244131168316
2017-10-24,112.62967795279114
2017-10-25,111.5399561866516
2017-10-26,110.45023442051205
2017-10-27,109.3605126543725
2017-10-28,108.27079088823297
2017-10-29,107.18106912209342
2017-10-30,106.09134735595387
2017-10-31,105.00162558981432
2017-11-01,103.91190382367478
2017-11-02,107.29505961125048
2017-11-03,110.67821539882618
2017-11-04,114.06137118640189
2017-11-05,117.44452697397759
2017-11-06,120.82768276155329
2017-11-07,124.210838549129
2017-11-08,127.5939943367047
2017-11-09,130.9771501242804
2017-11-10,132.12701326911636
2017-11-11,133.27687641395232
2017-11-12,134.42673955878828
2017-11-13,135.57660270362425
2017-11-14,136.72646584846018
2017-11-15,137.87632899329614
2017-11-16,139.0261921381321
2017-11-17,140.17605528296806
2017-11-18,140.1185003326925
2017-11-19,140.06094538241695
2017-11-20,140.00339043214137
2017-11-21,139.9458354818658
2017-11-22,139.88828053159023
2017-11-23,139.83072558131465
2017-11-24,139.7731706310391
2017-11-25,139.71561568076353
2017-11-26,141.9382283053219
2017-11-27,144.1608409298803
2017-11-28,146.3834535544387
2017-11-29,148.60606617899705
2017-11-30,150.82867880355542
2017-12-01,153.0512914281138
2017-12-02,155.2739040526722
2017-12-03,157.49651667723057
2017-12-04,155.91829197789198
2017-12-05,154.34006727855342
2017-12-06,152.76184257921483
2017-12-07,151.18361787987624
2017-12-08,149.60539318053767
2017-12-09,148.02716848119908
2017-12-10,146.44894378186052
2017-12-11,144.87071908252193
2017-12-12,143.76882342018465
2017-12-13,142.66692775784736
2017-12-14,141.56503209551005
2017-12-15,140.46313643317276
2017-12-16,139.36124077083548
2017-12-17,138.25934510849817
2017-12-18,137.15744944616088
2017-12-19,136.0555537838236
2017-12-20,130.92319756743157
2017-12-21,125.79084135103955
2017-12-22,120.6584851346475
2017-12-23,115.52612891825548
2017-12-24,110.39377270186345
2017-12-25,105.26141648547141
2017-12-26,100.12906026907939
2017-12-27,94.99670405268736
2017-12-28,105.72749738138336
2017-12-29,116.45829071007934
2017-12-30,127.18908403877533
2017-12-31,137.91987736747132
2018-01-01,148.6506706961673
2018-01-02,149.7472171721317
2018-01-03,150.84376364809611
2018-01-04,151.94031012406052
2018-01-05,153.03685660002492
2018-01-06,154.13340307598935
2018-01-07,155.22994955195375
2018-01-08,156.32649602791815
2018-01-09,157.42304250388256
2018-01-10,155.73526423944253
2018-01-11,154.04748597500247
2018-01-12,152.35970771056242
2018-01-13,150.6719294461224
2018-01-14,148.98415118168236
2018-01-15,147.2963729172423
2018-01-16,145.60859465280225
2018-01-17,143.92081638836223
2018-01-18,143.04042829183356
2018-01-19,142.16004019530493
2018-01-20,141.2796520987763
2018-01-21,140.39926400224763
2018-01-22,139.51887590571897
2018-01-23,138.63848780919034
2018-01-24,137.7580997126617
2018-01-25,136.87771161613304
2018-01-26,136.66199322670658
2018-01-27,136.44627483728016
2018-01-28,136.2305564478537
2018-01-29,136.01483805842724
2018-01-30,135.7991196690008
2018-01-31,135.58340127957433
2018-02-01,135.3676828901479
2018-02-02,135.15196450072145
2018-02-03,133.46758146596255
2018-02-04,131.78319843120363
2018-02-05,130.0988153964447
2018-02-06,128.4144323616858
2018-02-07,126.7300493269269
2018-02-08,125.045666292168
2018-02-09,123.36128325740908
2018-02-10,121.67690022265018
2018-02-11,120.27658256481652
2018-02-12,118.87626490698288
2018-02-13,117.47594724914924
2018-02-14,116.07562959131559
2018-02-15,114.67531193348194
2018-02-16,113.2749942756483
2018-02-17,111.87467661781466
2018-02-18,110.474358959981
2018-02-19,109.95642107578037
2018-02-20,109.43848319157973
2018-02-21,108.9205453073791
2018-02-22,108.40260742317847
2018-02-23,107.88466953897785
2018-02-24,107.36673165477721
2018-02-25,106.84879377057658
2018-02-26,106.33085588637594
2018-02-27,104.82303885709733
2018-02-28,103.3152218278187
2018-03-01,101.80740479854009
2018-03-02,100.29958776926148
2018-03-03,98.79177073998285
2018-03-04,97.28395371070424
2018-03-05,95.77613668142561
2018-03-06,94.268319652147
2018-03-07,93.5486933901294
2018-03-08,92.8290671281118
2018-03-09,92.10944086609419
2018-03-10,91.38981460407659
2018-03-11,90.67018834205899
2018-03-12,89.95056208004138
2018-03-13,89.23093581802378
2018-03-14,88.51130955600618
2018-03-15,86.98868208202175
2018-03-16,85.46605460803734
2018-03-17,83.94342713405291
2018-03-18,82.4207996600685
2018-03-19,80.89817218608407
2018-03-20,79.37554471209964
2018-03-21,77.85291723811523
2018-03-22,76.3302897641308
2018-03-23,76.86567005217866
2018-03-24,77.4010503402265
2018-03-25,77.93643062827437
2018-03-26,78.47181091632223
2018-03-27,79.00719120437009
2018-03-28,79.54257149241795
2018-03-29,80.0779517804658
2018-03-30,80.61333206851366
2018-03-31,79.55990766606145
2018-04-01,78.50648326360925
2018-04-02,77.45305886115705
2018-04-03,76.39963445870484
2018-04-04,75.34621005625263
2018-04-05,74.29278565380042
2018-04-06,73.23936125134823
2018-04-07,72.18593684889602
2018-04-08,72.72218546674745
2018-04-09,73.25843408459889
2018-04-10,73.79468270245032
2018-04-11,74.33093132030174
2018-04-12,74.86717993815317
2018-04-13,75.4034285560046
2018-04-14,75.93967717385604
2018-04-15,76.47592579170747
2018-04-16,74.98882821352237
2018-04-17,73.50173063533728
2018-04-18,72.0146330571522
2018-04-19,70.5275354789671
2018-04-20,69.040437900782
2018-04-21,67.55334032259691
2018-04-22,66.06624274441182
2018-04-23,64.57914516622672
2018-04-24,64.5442194112771
2018-04-25,64.50929365632746
2018-04-26,64.47436790137783
2018-04-27,64.4394421464282
2018-04-28,64.40451639147857
2018-04-29,64.36959063652894
2018-04-30,64.3346648815793
2018-05-01,64.29973912662967
2018-05-02,63.10482912446416
2018-05-03,61.90991912229864
2018-05-04,60.71500912013312
2018-05-05,59.520099117967604
2018-05-06,58.32518911580209
2018-05-07,57.13027911363657
2018-05-08,55.93536911147105
2018-05-09,54.74045910930553
2018-05-10,54.6401980327064
2018-05-11,54.53993695610727
2018-05-12,54.439675879508144
2018-05-13,54.33941480290901
2018-05-14,54.23915372630988
2018-05-15,54.13889264971075
2018-05-16,54.038631573111616
2018-05-17,53.93837049651248
2018-05-18,53.83810941991336
2018-05-19,53.737848343314226
2018-05-20,53.637587266715094
2018-05-21,53.53732619011596
2018-05-22,53.43706511351683
2018-05-23,53.3368040369177
2018-05-24,53.23654296031857
2018-05-25,53.13628188371944
2018-05-26,53.03602080712031
2018-05-27,52.93575973052118
2018-05-28,52.835498653922045
2018-05-29,52.73523757732291
2018-05-30,52.63497650072379
2018-05-31,52.534715424124656
2018-06-01,52.434454347525524
2018-06-02,52.33419327092639
2018-06-03,52.23393219432726
2018-06-04,52.13367111772813
2018-06-05,52.033410041129
2018-06-06,51.93314896452987
2018-06-07,51.83288788793074
2018-06-08,51.732626811331606
2018-06-09,51.632365734732474
2018-06-10,51.53210465813334
2018-06-11,51.43184358153422
2018-06-12,51.331582504935085
2018-06-13,51.23132142833595
2018-06-14,51.13106035173682
2018-06-15,51.03079927513769
2018-06-16,50.93053819853856
2018-06-17,50.83027712193943
2018-06-18,50.7300160453403
2018-06-19,50.62975496874117
2018-06-20,50.529493892142035
2018-06-21,50.4292328155429
2018-06-22,50.32897173894378
2018-06-23,50.228710662344646
2018-06-24,50.128449585745514
2018-06-25,50.02818850914638
2018-06-26,49.92792743254725
2018-06-27,49.82766635594812
2018-06-28,49.727405279348986
2018-06-29,49.62714420274986
2018-06-30,49.52688312615073
2018-07-01,49.4266220495516
2018-07-02,49.326360972952465
2018-07-03,49.22609989635333
2018-07-04,49.12583881975421
2018-07-05,49.025577743155075
2018-07-06,48.92531666655594
2018-07-07,48.82505558995681
2018-07-08,48.72479451335768
2018-07-09,48.62453343675855
2018-07-10,48.524272360159415
2018-07-11,48.42401128356029
2018-07-12,48.32375020696116
2018-07-13,48.223489130362026
2018-07-14,48.123228053762894
2018-07-15,48.02296697716376
2018-07-16,47.92270590056464
2018-07-17,47.822444823965505
2018-07-18,47.72218374736637
2018-07-19,47.62192267076724
2018-07-20,47.52166159416811
2018-07-21,47.421400517568976
2018-07-22,47.32113944096985
2018-07-23,47.22087836437072
2018-07-24,47.12061728777159
2018-07-25,47.020356211172455
2018-07-26,46.92009513457332
2018-07-27,46.81983405797419
2018-07-28,46.719572981375066
2018-07-29,46.619311904775934
2018-07-30,46.5190508281768
2018-07-31,46.41878975157767
2018-08-01,46.31852867497854
2018-08-02,46.21826759837941
2018-08-03,46.11800652178027
2018-08-04,46.01774544518115
2018-08-05,45.917484368582016
2018-08-06,49.03658426429317
2018-08-07,52.15568416000431
2018-08-08,55.274784055715465
2018-08-09,58.393883951426616
2018-08-10,61.51298384713776
2018-08-11,64.63208374284892
2018-08-12,67.75118363856006
2018-08-13,70.87028353427121
2018-08-14,70.71617274018641
2018-08-15,70.56206194610161
2018-08-16,70.4079511520168
2018-08-17,70.253840357932
2018-08-18,70.0997295638472
2018-08-19,69.9456187697624
2018-08-20,69.7915079756776
2018-08-21,69.6373971815928
2018-08-22,69.84794369996065
2018-08-23,70.0584902183285
2018-08-24,70.26903673669635
2018-08-25,70.4795832550642
2018-08-26,70.69012977343206
2018-08-27,70.90067629179991
2018-08-28,71.11122281016776
2018-08-29,71.32176932853561
2018-08-30,72.02022360727445
2018-08-31,72.7186778860133
2018-09-01,73.41713216475213
2018-09-02,74.11558644349097
2018-09-03,74.8140407222298
2018-09-04,75.51249500096864
2018-09-05,76.21094927970749
2018-09-06,76.90940355844633
2018-09-07,78.03950822079746
2018-09-08,79.16961288314857
2018-09-09,80.2997175454997
2018-09-10,81.42982220785083
2018-09-11,82.55992687020196
2018-09-12,83.69003153255309
2018-09-13,84.82013619490421
2018-09-14,85.95024085725534
2018-09-15,85.9519836429008
2018-09-16,85.95372642854626
2018-09-17,85.95546921419172
2018-09-18,85.95721199983717
2018-09-19,85.95895478548263
2018-09-20,85.9606975711281
2018-09-21,85.96244035677356
2018-09-22,85.96418314241902
2018-09-23,88.08144467626862
2018-09-24,90.1987062101182
2018-09-25,92.3159677439678
2018-09-26,94.43322927781739
2018-09-27,96.55049081166699
2018-09-28,98.66775234551659
2018-09-29,100.78501387936618
2018-09-30,102.90227541321578
2018-10-01,103.50928187477636
2018-10-02,104.11628833633694
2018-10-03,104.72329479789752
2018-10-04,105.33030125945811
2018-10-05,105.9373077210187
2018-10-06,106.54431418257928
2018-10-07,107.15132064413986
2018-10-08,107.75832710570045
2018-10-09,107.49632351837474
2018-10-10,107.23431993104903
2018-10-11,106.97231634372332
2018-10-12,106.71031275639763
2018-10-13,106.44830916907192
2018-10-14,106.18630558174621
2018-10-15,105.9243019944205
2018-10-16,105.6622984070948
2018-10-17,106.21177624948871
2018-10-18,106.76125409188262
2018-10-19,107.31073193427653
2018-10-20,107.86020977667044
2018-10-21,108.40968761906434
2018-10-22,108.95916546145826
2018-10-23,109.50864330385217
2018-10-24,110.05812114624608
2018-10-25,111.00887314633121
2018-10-26,111.95962514641634
2018-10-27,112.91037714650147
2018-10-28,113.86112914658659
2018-10-29,114.81188114667172
2018-10-30,115.76263314675685
2018-10-31,116.71338514684199
2018-11-01,117.66413714692712
2018-11-02,116.71237651423263
2018-11-03,115.76061588153816
2018-11-04,114.80885524884368
