Date,ET [kg/m^2/8day]
2016-12-23,225.9138085005546
2016-12-24,219.54355208049668
2016-12-25,213.17329566043873
2016-12-26,206.8030392403808
2016-12-27,215.16601734998855
2016-12-28,223.5289954595963
2016-12-29,231.89197356920408
2016-12-30,240.25495167881184
2016-12-31,248.6179297884196
2017-01-01,256.98090789802734
2017-01-02,257.21509320108686
2017-01-03,257.44927850414643
2017-01-04,257.68346380720595
2017-01-05,257.91764911026553
2017-01-06,258.15183441332505
2017-01-07,258.38601971638457
2017-01-08,258.62020501944414
2017-01-09,258.85439032250366
2017-01-10,261.51935411116864
2017-01-11,264.18431789983356
2017-01-12,266.84928168849854
2017-01-13,269.5142454771635
2017-01-14,272.1792092658285
2017-01-15,274.84417305449347
2017-01-16,277.5091368431584
2017-01-17,280.17410063182336
2017-01-18,274.4145168962736
2017-01-19,268.65493316072383
2017-01-20,262.89534942517406
2017-01-21,257.13576568962424
2017-01-22,251.3761819540745
2017-01-23,245.6165982185247
2017-01-24,239.85701448297493
2017-01-25,234.09743074742516
2017-01-26,229.45542618697345
2017-01-27,224.81342162652174
2017-01-28,220.17141706607003
2017-01-29,215.52941250561832
2017-01-30,210.88740794516664
2017-01-31,206.24540338471493
2017-02-01,201.60339882426322
2017-02-02,196.9613942638115
2017-02-03,202.2483747577775
2017-02-04,207.5353552517435
2017-02-05,212.8223357457095
2017-02-06,218.10931623967548
2017-02-07,223.39629673364146
2017-02-08,228.68327722760745
2017-02-09,233.97025772157346
2017-02-10,239.25723821553945
2017-02-11,241.9372666582717
2017-02-12,244.61729510100398
2017-02-13,247.29732354373624
2017-02-14,249.97735198646848
2017-02-15,252.65738042920074
2017-02-16,255.337408871933
2017-02-17,258.0174373146653
2017-02-18,260.69746575739754
2017-02-19,258.6078821829339
2017-02-20,256.5182986084703
2017-02-21,254.42871503400661
2017-02-22,252.33913145954298
2017-02-23,250.24954788507935
2017-02-24,248.1599643106157
2017-02-25,246.07038073615206
2017-02-26,243.98079716168843
2017-02-27,245.3986612572992
2017-02-28,246.81652535290996
2017-03-01,248.23438944852074
2017-03-02,249.6522535441315
2017-03-03,251.07011763974228
2017-03-04,252.48798173535306
2017-03-05,253.9058458309638
2017-03-06,255.3237099265746
2017-03-07,252.8232630299049
2017-03-08,250.3228161332352
2017-03-09,247.8223692365655
2017-03-10,245.3219223398958
2017-03-11,242.8214754432261
2017-03-12,240.3210285465564
2017-03-13,237.8205816498867
2017-03-14,235.320134753217
2017-03-15,230.62542549333637
2017-03-16,225.93071623345574
2017-03-17,221.23600697357512
2017-03-18,216.5412977136945
2017-03-19,211.84658845381387
2017-03-20,207.15187919393324
2017-03-21,202.45716993405262
2017-03-22,197.762460674172
2017-03-23,190.73008243593938
2017-03-24,183.69770419770677
2017-03-25,176.66532595947416
2017-03-26,169.63294772124155
2017-03-27,162.60056948300894
2017-03-28,155.56819124477633
2017-03-29,148.53581300654372
2017-03-30,141.5034347683111
2017-03-31,141.98509768964402
2017-04-01,142.46676061097693
2017-04-02,142.94842353230985
2017-04-03,143.43008645364273
2017-04-04,143.91174937497564
2017-04-05,144.39341229630855
2017-04-06,144.87507521764147
2017-04-07,145.35673813897438
2017-04-08,144.90285382029234
2017-04-09,144.4489695016103
2017-04-10,143.99508518292825
2017-04-11,143.5412008642462
2017-04-12,143.08731654556416
2017-04-13,142.63343222688212
2017-04-14,142.17954790820008
2017-04-15,141.72566358951804
2017-04-16,141.81272881755763
2017-04-17,141.89979404559725
2017-04-18,141.98685927363684
2017-04-19,142.07392450167646
2017-04-20,142.16098972971605
2017-04-21,142.24805495775564
2017-04-22,142.33512018579526
2017-04-23,142.42218541383485
2017-04-24,141.5252054765336
2017-04-25,140.6282255392324
2017-04-26,139.73124560193116
2017-04-27,138.83426566462992
2017-04-28,137.9372857273287
2017-04-29,137.04030579002747
2017-04-30,136.14332585272626
2017-05-01,135.24634591542502
2017-05-02,129.8200317695499
2017-05-03,124.39371762367477
2017-05-04,118.96740347779965
2017-05-05,113.54108933192452
2017-05-06,108.1147751860494
2017-05-07,102.68846104017429
2017-05-08,97.26214689429916
2017-05-09,91.83583274842404
2017-05-10,90.95793310500929
2017-05-11,90.08003346159455
2017-05-12,89.20213381817982
2017-05-13,88.32423417476507
2017-05-14,87.44633453135032
2017-05-15,86.56843488793558
2017-05-16,85.69053524452085
2017-05-17,84.8126356011061
2017-05-18,83.86179884517207
2017-05-19,82.91096208923804
2017-05-20,81.960125333304
2017-05-21,81.00928857736999
2017-05-22,80.05845182143597
2017-05-23,79.10761506550193
2017-05-24,78.1567783095679
2017-05-25,77.20594155363388
2017-05-26,77.30108749558431
2017-05-27,77.39623343753476
2017-05-28,77.4913793794852
2017-05-29,77.58652532143563
2017-05-30,77.68167126338606
2017-05-31,77.7768172053365
2017-06-01,77.87196314728695
2017-06-02,77.96710908923738
2017-06-03,78.58243587757892
2017-06-04,79.19776266592045
2017-06-05,79.81308945426198
2017-06-06,80.42841624260352
2017-06-07,81.04374303094505
2017-06-08,81.65906981928659
2017-06-09,82.27439660762812
2017-06-10,82.88972339596965
2017-06-11,80.6439177725041
2017-06-12,78.39811214903852
2017-06-13,76.15230652557295
2017-06-14,73.9065009021074
2017-06-15,71.66069527864184
2017-06-16,69.41488965517627
2017-06-17,67.1690840317107
2017-06-18,64.92327840824514
2017-06-19,67.2661443690884
2017-06-20,69.60901032993165
2017-06-21,71.9518762907749
2017-06-22,74.29474225161816
2017-06-23,76.63760821246142
2017-06-24,78.98047417330467
2017-06-25,81.32334013414793
2017-06-26,83.66620609499118
2017-06-27,80.45790140450522
2017-06-28,77.24959671401925
2017-06-29,74.04129202353329
2017-06-30,70.83298733304733
2017-07-01,67.62468264256137
2017-07-02,64.41637795207541
2017-07-03,61.20807326158943
2017-07-04,57.99976857110347
2017-07-05,58.56001540277394
2017-07-06,59.12026223444441
2017-07-07,59.68050906611488
2017-07-08,60.24075589778535
2017-07-09,60.80100272945582
2017-07-10,61.361249561126286
2017-07-11,61.921496392796755
2017-07-12,62.48174322446722
2017-07-13,62.73667251386711
2017-07-14,62.991601803267
2017-07-15,63.24653109266689
2017-07-16,63.50146038206678
2017-07-17,63.75638967146667
2017-07-18,64.01131896086656
2017-07-19,64.26624825026644
2017-07-20,64.52117753966634
2017-07-21,66.2566169077613
2017-07-22,67.99205627585626
2017-07-23,69.72749564395122
2017-07-24,71.46293501204617
2017-07-25,73.19837438014113
2017-07-26,74.93381374823609
2017-07-27,76.66925311633105
2017-07-28,78.40469248442601
2017-07-29,77.32589249134386
2017-07-30,76.24709249826171
2017-07-31,75.16829250517955
2017-08-01,74.08949251209741
2017-08-02,73.01069251901527
2017-08-03,71.93189252593311
2017-08-04,70.85309253285095
2017-08-05,69.77429253976881
2017-08-06,70.69293864371983
2017-08-07,71.61158474767083
2017-08-08,72.53023085162184
2017-08-09,73.44887695557286
2017-08-10,74.36752305952388
2017-08-11,75.28616916347488
2017-08-12,76.20481526742589
2017-08-13,77.1234613713769
2017-08-14,76.42438110885895
2017-08-15,75.72530084634099
2017-08-16,75.02622058382303
2017-08-17,74.32714032130508
2017-08-18,73.62806005878713
2017-08-19,72.92897979626918
2017-08-20,72.22989953375121
2017-08-21,71.53081927123326
2017-08-22,73.13862381450919
2017-08-23,74.74642835778512
2017-08-24,76.35423290106105
2017-08-25,77.962037444337
2017-08-26,79.56984198761293
2017-08-27,81.17764653088886
2017-08-28,82.7854510741648
2017-08-29,84.39325561744073
2017-08-30,83.06667562691099
2017-08-31,81.74009563638124
2017-09-01,80.4135156458515
2017-09-02,79.08693565532175
2017-09-03,77.76035566479202
2017-09-04,76.43377567426228
2017-09-05,75.10719568373253
2017-09-06,73.78061569320279
2017-09-07,77.42216278706607
2017-09-08,81.06370988092937
2017-09-09,84.70525697479266
2017-09-10,88.34680406865594
2017-09-11,91.98835116251922
2017-09-12,95.62989825638252
2017-09-13,99.27144535024581
2017-09-14,102.9129924441091
2017-09-15,105.62890282310151
2017-09-16,108.34481320209393
2017-09-17,111.06072358108635
2017-09-18,113.77663396007878
2017-09-19,116.4925443390712
2017-09-20,119.20845471806362
2017-09-21,121.92436509705604
2017-09-22,124.64027547604846
2017-09-23,121.86733423616288
2017-09-24,119.0943929962773
2017-09-25,116.32145175639172
2017-09-26,113.54851051650616
2017-09-27,110.77556927662057
2017-09-28,108.00262803673499
2017-09-29,105.22968679684942
2017-09-30,102.45674555696384
2017-10-01,105.4628289865712
2017-10-02,108.46891241617854
2017-10-03,111.47499584578588
2017-10-04,114.48107927539324
2017-10-05,117.4871627050006
2017-10-06,120.49324613460794
2017-10-07,123.49932956421529
2017-10-08,126.50541299382265
2017-10-09,125.41417094772817
2017-10-10,124.3229289016337
2017-10-11,123.23168685553922
2017-10-12,122.14044480944474
2017-10-13,121.04920276335027
2017-10-14,119.95796071725579
2017-10-15,118.86671867116132
2017-10-16,117.77547662506684
2017-10-17,119.84168166374329
2017-10-18,121.90788670241975
2017-10-19,123.97409174109619
2017-10-20,126.04029677977263
2017-10-21,128.1065018184491
2017-10-22,130.17270685712555
2017-10-23,132.23891189580198
2017-10-24,134.30511693447843
2017-10-25,134.76794012448562
2017-10-26,135.23076331449278
2017-10-27,135.69358650449996
2017-10-28,136.15640969450715
2017-10-29,136.6192328845143
2017-10-30,137.0820560745215
2017-10-31,137.54487926452865
2017-11-01,138.00770245453583
2017-11-02,143.74686875771187
2017-11-03,149.48603506088787
2017-11-04,155.22520136406388
2017-11-05,160.9643676672399
2017-11-06,166.70353397041595
2017-11-07,172.44270027359195
2017-11-08,178.18186657676796
2017-11-09,183.921032879944
2017-11-10,183.73707010459003
2017-11-11,183.55310732923607
2017-11-12,183.36914455388214
2017-11-13,183.18518177852818
2017-11-14,183.0012190031742
2017-11-15,182.81725622782028
2017-11-16,182.63329345246632
2017-11-17,182.44933067711236
2017-11-18,184.80757420113082
2017-11-19,187.16581772514925
2017-11-20,189.52406124916772
2017-11-21,191.88230477318615
2017-11-22,194.2405482972046
2017-11-23,196.59879182122307
2017-11-24,198.9570353452415
2017-11-25,201.31527886925997
2017-11-26,199.47526044302856
2017-11-27,197.63524201679715
2017-11-28,195.79522359056574
2017-11-29,193.95520516433436
2017-11-30,192.11518673810295
2017-12-01,190.27516831187154
2017-12-02,188.43514988564013
2017-12-03,186.59513145940872
2017-12-04,195.03639780157388
2017-12-05,203.47766414373905
2017-12-06,211.91893048590424
2017-12-07,220.3601968280694
2017-12-08,228.80146317023457
2017-12-09,237.24272951239976
2017-12-10,245.68399585456493
2017-12-11,254.1252621967301
2017-12-12,258.29735587916787
2017-12-13,262.4694495616056
2017-12-14,266.6415432440433
2017-12-15,270.8136369264811
2017-12-16,274.98573060891886
2017-12-17,279.1578242913566
2017-12-18,283.3299179737943
2017-12-19,287.50201165623207
2017-12-20,275.9338765919995
2017-12-21,264.3657415277669
2017-12-22,252.7976064635343
2017-12-23,241.2294713993017
2017-12-24,229.6613363350691
2017-12-25,218.09320127083654
2017-12-26,206.52506620660395
2017-12-27,194.95693114237136
2017-12-28,212.65300492265717
2017-12-29,230.34907870294296
2017-12-30,248.04515248322878
2017-12-31,265.7412262635146
2018-01-01,283.4373000438004
2018-01-02,281.397871215186
2018-01-03,279.35844238657154
2018-01-04,277.31901355795713
2018-01-05,275.2795847293427
2018-01-06,273.24015590072827
2018-01-07,271.20072707211386
2018-01-08,269.1612982434994
2018-01-09,267.121869414885
2018-01-10,263.7820196722612
2018-01-11,260.4421699296374
2018-01-12,257.10232018701356
2018-01-13,253.76247044438975
2018-01-14,250.42262070176596
2018-01-15,247.08277095914215
2018-01-16,243.74292121651834
2018-01-17,240.40307147389453
2018-01-18,240.58322580515753
2018-01-19,240.76338013642055
2018-01-20,240.94353446768355
2018-01-21,241.12368879894655
2018-01-22,241.30384313020954
2018-01-23,241.48399746147254
2018-01-24,241.66415179273557
2018-01-25,241.84430612399856
2018-01-26,252.16863662826825
2018-01-27,262.4929671325379
2018-01-28,272.8172976368076
2018-01-29,283.14162814107726
2018-01-30,293.465958645347
2018-01-31,303.7902891496166
2018-02-01,314.1146196538863
2018-02-02,324.438950158156
2018-02-03,318.613245469205
2018-02-04,312.78754078025406
2018-02-05,306.9618360913031
2018-02-06,301.13613140235213
2018-02-07,295.31042671340117
2018-02-08,289.4847220244502
2018-02-09,283.65901733549924
2018-02-10,277.8333126465483
2018-02-11,274.2116225394794
2018-02-12,270.5899324324105
2018-02-13,266.96824232534163
2018-02-14,263.34655221827273
2018-02-15,259.72486211120383
2018-02-16,256.10317200413493
2018-02-17,252.48148189706606
2018-02-18,248.85979178999716
2018-02-19,247.96938311510246
2018-02-20,247.0789744402078
2018-02-21,246.1885657653131
2018-02-22,245.29815709041839
2018-02-23,244.40774841552368
2018-02-24,243.51733974062898
2018-02-25,242.6269310657343
2018-02-26,241.7365223908396
2018-02-27,240.13079520610327
2018-02-28,238.52506802136693
2018-03-01,236.9193408366306
2018-03-02,235.31361365189426
2018-03-03,233.70788646715792
2018-03-04,232.10215928242158
2018-03-05,230.49643209768524
2018-03-06,228.8907049129489
2018-03-07,227.75530917154873
2018-03-08,226.61991343014856
2018-03-09,225.48451768874838
2018-03-10,224.34912194734818
2018-03-11,223.213726205948
2018-03-12,222.07833046454783
2018-03-13,220.94293472314766
2018-03-14,219.80753898174748
2018-03-15,220.37857872596166
2018-03-16,220.94961847017584
2018-03-17,221.52065821439
2018-03-18,222.0916979586042
2018-03-19,222.66273770281836
2018-03-20,223.23377744703254
2018-03-21,223.8048171912467
2018-03-22,224.3758569354609
2018-03-23,224.59203031605702
2018-03-24,224.80820369665315
2018-03-25,225.0243770772493
2018-03-26,225.24055045784544
2018-03-27,225.45672383844158
2018-03-28,225.67289721903774
2018-03-29,225.88907059963387
2018-03-30,226.10524398023
2018-03-31,221.2182306652457
2018-04-01,216.33121735026137
2018-04-02,211.44420403527704
2018-04-03,206.55719072029274
2018-04-04,201.67017740530844
2018-04-05,196.7831640903241
2018-04-06,191.89615077533978
2018-04-07,187.00913746035548
2018-04-08,187.95835555515575
2018-04-09,188.90757364995602
2018-04-10,189.85679174475626
2018-04-11,190.80600983955654
2018-04-12,191.7552279343568
2018-04-13,192.70444602915705
2018-04-14,193.65366412395733
2018-04-15,194.6028822187576
2018-04-16,191.7386882698331
2018-04-17,188.87449432090858
2018-04-18,186.01030037198407
2018-04-19,183.14610642305956
2018-04-20,180.28191247413503
2018-04-21,177.41771852521052
2018-04-22,174.553524576286
2018-04-23,171.6893306273615
2018-04-24,166.60808945884102
2018-04-25,161.52684829032057
2018-04-26,156.4456071218001
2018-04-27,151.36436595327962
2018-04-28,146.28312478475917
2018-04-29,141.2018836162387
2018-04-30,136.12064244771824
2018-05-01,131.03940127919776
2018-05-02,129.54229293480307
2018-05-03,128.04518459040838
2018-05-04,126.54807624601371
2018-05-05,125.05096790161902
2018-05-06,123.55385955722433
2018-05-07,122.05675121282965
2018-05-08,120.55964286843496
2018-05-09,119.06253452404027
2018-05-10,116.21284810317849
2018-05-11,113.36316168231671
2018-05-12,110.51347526145494
2018-05-13,107.66378884059316
2018-05-14,104.81410241973137
2018-05-15,101.9644159988696
2018-05-16,99.11472957800783
2018-05-17,96.26504315714604
2018-05-18,95.57318856085617
2018-05-19,94.88133396456628
2018-05-20,94.18947936827641
2018-05-21,93.49762477198652
2018-05-22,92.80577017569665
2018-05-23,92.11391557940678
2018-05-24,91.42206098311689
2018-05-25,90.73020638682702
2018-05-26,88.73111388194036
2018-05-27,86.7320213770537
2018-05-28,84.73292887216704
2018-05-29,82.73383636728039
2018-05-30,80.73474386239373
2018-05-31,78.73565135750707
2018-06-01,76.7365588526204
2018-06-02,74.73746634773374
2018-06-03,72.79743278452115
2018-06-04,70.85739922130857
2018-06-05,68.91736565809597
2018-06-06,66.97733209488338
2018-06-07,65.03729853167079
2018-06-08,63.097264968458205
2018-06-09,61.15723140524561
2018-06-10,59.21719784203302
2018-06-11,62.19410740894535
2018-06-12,65.17101697585767
2018-06-13,68.14792654277
2018-06-14,71.12483610968232
2018-06-15,74.10174567659465
2018-06-16,77.07865524350697
2018-06-17,80.05556481041928
2018-06-18,83.03247437733161
2018-06-19,82.01998620188886
2018-06-20,81.0074980264461
2018-06-21,79.99500985100335
2018-06-22,78.98252167556058
2018-06-23,77.97003350011782
2018-06-24,76.95754532467507
2018-06-25,75.94505714923231
2018-06-26,74.93256897378956
2018-06-27,73.07157727335438
2018-06-28,71.2105855729192
2018-06-29,69.34959387248401
2018-06-30,67.48860217204883
2018-07-01,65.62761047161365
2018-07-02,63.766618771178464
2018-07-03,61.90562707074328
2018-07-04,60.0446353703081
2018-07-05,61.25716793025947
2018-07-06,62.46970049021084
2018-07-07,63.6822330501622
2018-07-08,64.89476561011358
2018-07-09,66.10729817006494
2018-07-10,67.3198307300163
2018-07-11,68.53236328996768
2018-07-12,69.74489584991905
2018-07-13,69.35900309841958
2018-07-14,68.97311034692011
2018-07-15,68.58721759542064
2018-07-16,68.20132484392117
2018-07-17,67.8154320924217
2018-07-18,67.42953934092223
2018-07-19,67.04364658942276
2018-07-20,66.6577538379233
2018-07-21,67.13864962967038
2018-07-22,67.61954542141746
2018-07-23,68.10044121316454
2018-07-24,68.58133700491163
2018-07-25,69.0622327966587
2018-07-26,69.54312858840579
2018-07-27,70.02402438015287
2018-07-28,70.50492017189995
2018-07-29,71.67508374960424
2018-07-30,72.84524732730853
2018-07-31,74.0154109050128
2018-08-01,75.18557448271709
2018-08-02,76.35573806042137
2018-08-03,77.52590163812565
2018-08-04,78.69606521582993
2018-08-05,79.86622879353422
2018-08-06,80.59514533385715
2018-08-07,81.32406187418007
2018-08-08,82.052978414503
2018-08-09,82.78189495482593
2018-08-10,83.51081149514886
2018-08-11,84.23972803547179
2018-08-12,84.96864457579471
2018-08-13,85.69756111611764
2018-08-14,84.81223812601613
