Date,Daily Average LST [C]
2015-04-06,28.114561479442525
2015-04-07,28.37381466961514
2015-04-08,27.46100630913599
2015-04-09,26.548197948656842
2015-04-10,25.63538958817769
2015-04-11,24.72258122769854
2015-04-12,23.809772867219394
2015-04-13,22.896964506740243
2015-04-14,21.984156146261093
2015-04-15,21.071347785781946
2015-04-16,21.051572538880194
2015-04-17,21.03179729197844
2015-04-18,21.012022045076684
2015-04-19,20.992246798174932
2015-04-20,20.97247155127318
2015-04-21,20.952696304371425
2015-04-22,20.93292105746967
2015-04-23,20.91314581056792
2015-04-24,20.941698084601676
2015-04-25,20.970250358635436
2015-04-26,20.998802632669197
2015-04-27,21.027354906702953
2015-04-28,21.05590718073671
2015-04-29,21.08445945477047
2015-04-30,21.11301172880423
2015-05-01,21.14156400283799
2015-05-02,20.929123999834257
2015-05-03,20.71668399683053
2015-05-04,20.504243993826798
2015-05-05,20.29180399082307
2015-05-06,20.079363987819338
2015-05-07,19.866923984815607
2015-05-08,19.65448398181188
2015-05-09,19.442043978808147
2015-05-10,19.427263360142522
2015-05-11,19.412482741476897
2015-05-12,19.39770212281127
2015-05-13,19.382921504145642
2015-05-14,19.368140885480017
2015-05-15,19.35336026681439
2015-05-16,19.338579648148766
2015-05-17,19.32379902948314
2015-05-18,18.97548327619328
2015-05-19,18.62716752290342
2015-05-20,18.27885176961356
2015-05-21,17.9305360163237
2015-05-22,17.58222026303384
2015-05-23,17.23390450974398
2015-05-24,16.88558875645412
2015-05-25,16.53727300316426
2015-05-26,16.05624259812628
2015-05-27,15.575212193088296
2015-05-28,15.094181788050316
2015-05-29,14.613151383012333
2015-05-30,14.132120977974353
2015-05-31,13.651090572936372
2015-06-01,13.170060167898392
2015-06-02,12.68902976286041
2015-06-03,13.025270947160198
2015-06-04,13.361512131459987
2015-06-05,13.697753315759776
2015-06-06,14.033994500059563
2015-06-07,14.370235684359352
2015-06-08,14.706476868659141
2015-06-09,15.04271805295893
2015-06-10,15.37895923725872
2015-06-11,15.27051311155763
2015-06-12,15.16206698585654
2015-06-13,15.053620860155453
2015-06-14,14.945174734454364
2015-06-15,14.836728608753274
2015-06-16,14.728282483052187
2015-06-17,14.619836357351097
2015-06-18,14.511390231650008
2015-06-19,14.424954213772613
2015-06-20,14.33851819589522
2015-06-21,14.252082178017826
2015-06-22,14.165646160140433
2015-06-23,14.079210142263038
2015-06-24,13.992774124385644
2015-06-25,13.906338106508251
2015-06-26,13.819902088630856
2015-06-27,13.972112665917448
2015-06-28,14.12432324320404
2015-06-29,14.276533820490632
2015-06-30,14.428744397777226
2015-07-01,14.580954975063818
2015-07-02,14.73316555235041
2015-07-03,14.885376129637002
2015-07-04,15.037586706923594
2015-07-05,14.507711038204377
2015-07-06,13.97783536948516
2015-07-07,13.447959700765942
2015-07-08,12.918084032046725
2015-07-09,12.388208363327507
2015-07-10,11.858332694608292
2015-07-11,11.328457025889074
2015-07-12,10.798581357169857
2015-07-13,10.904766059618934
2015-07-14,11.010950762068013
2015-07-15,11.11713546451709
2015-07-16,11.223320166966168
2015-07-17,11.329504869415246
2015-07-18,11.435689571864323
2015-07-19,11.541874274313402
2015-07-20,11.64805897676248
2015-07-21,11.822355732729813
2015-07-22,11.996652488697144
2015-07-23,12.170949244664477
2015-07-24,12.34524600063181
2015-07-25,12.519542756599144
2015-07-26,12.693839512566477
2015-07-27,12.868136268533808
2015-07-28,13.042433024501142
2015-07-29,13.538695179265945
2015-07-30,14.034957334030748
2015-07-31,14.531219488795552
2015-08-01,15.027481643560353
2015-08-02,15.523743798325157
2015-08-03,16.02000595308996
2015-08-04,16.516268107854764
2015-08-05,17.012530262619567
2015-08-06,17.012286390495767
2015-08-07,17.01204251837197
2015-08-08,17.011798646248174
2015-08-09,17.011554774124374
2015-08-10,17.011310902000574
2015-08-11,17.011067029876777
2015-08-12,17.01082315775298
2015-08-13,17.01057928562918
2015-08-14,17.367800713904675
2015-08-15,17.72502214218017
2015-08-16,18.082243570455663
2015-08-17,18.439464998731154
2015-08-18,18.796686427006648
2015-08-19,19.153907855282142
2015-08-20,19.511129283557636
2015-08-21,19.86835071183313
2015-08-22,19.77170302393145
2015-08-23,19.675055336029768
2015-08-24,19.578407648128085
2015-08-25,19.481759960226405
2015-08-26,19.385112272324726
2015-08-27,19.288464584423043
2015-08-28,19.19181689652136
2015-08-29,19.09516920861968
2015-08-30,19.38370068567995
2015-08-31,19.67223216274022
2015-09-01,19.96076363980049
2015-09-02,20.249295116860758
2015-09-03,20.53782659392103
2015-09-04,20.8263580709813
2015-09-05,21.114889548041567
2015-09-06,21.40342102510184
2015-09-07,21.304834992723666
2015-09-08,21.206248960345494
2015-09-09,21.107662927967322
2015-09-10,21.009076895589146
2015-09-11,20.910490863210974
2015-09-12,20.811904830832802
2015-09-13,20.71331879845463
2015-09-14,20.614732766076457
2015-09-15,20.920357866416705
2015-09-16,21.225982966756952
2015-09-17,21.5316080670972
2015-09-18,21.837233167437446
2015-09-19,22.142858267777694
2015-09-20,22.44848336811794
2015-09-21,22.75410846845819
2015-09-22,23.059733568798435
2015-09-23,23.10943551034992
2015-09-24,23.159137451901397
2015-09-25,23.208839393452877
2015-09-26,23.25854133500436
2015-09-27,23.308243276555842
2015-09-28,23.35794521810732
2015-09-29,23.4076471596588
2015-09-30,23.457349101210283
2015-10-01,23.31465905936516
2015-10-02,23.17196901752003
2015-10-03,23.029278975674906
2015-10-04,22.886588933829778
2015-10-05,22.743898891984653
2015-10-06,22.60120885013953
2015-10-07,22.4585188082944
2015-10-08,22.315828766449275
2015-10-09,23.036574847353293
2015-10-10,23.757320928257315
2015-10-11,24.478067009161332
2015-10-12,25.19881309006535
2015-10-13,25.919559170969368
2015-10-14,26.640305251873386
2015-10-15,27.361051332777407
2015-10-16,28.081797413681425
2015-10-17,28.456001460436106
2015-10-18,28.830205507190787
2015-10-19,29.204409553945467
2015-10-20,29.578613600700145
2015-10-21,29.952817647454825
2015-10-22,30.327021694209506
2015-10-23,30.701225740964187
2015-10-24,31.075429787718868
2015-10-25,30.495632524224074
2015-10-26,29.91583526072928
2015-10-27,29.33603799723449
2015-10-28,28.7562407337397
2015-10-29,28.176443470244905
2015-10-30,27.596646206750115
2015-10-31,27.016848943255322
2015-11-01,26.43705167976053
2015-11-02,26.39859725106554
2015-11-03,26.36014282237055
2015-11-04,26.32168839367556
2015-11-05,26.28323396498057
2015-11-06,26.24477953628558
2015-11-07,26.206325107590594
2015-11-08,26.167870678895603
2015-11-09,26.129416250200613
2015-11-10,26.37747801059587
2015-11-11,26.625539770991125
2015-11-12,26.873601531386377
2015-11-13,27.121663291781633
2015-11-14,27.36972505217689
2015-11-15,27.61778681257214
2015-11-16,27.865848572967398
2015-11-17,28.113910333362654
2015-11-18,28.504815041197745
2015-11-19,28.895719749032835
2015-11-20,29.286624456867926
2015-11-21,29.677529164703017
2015-11-22,30.068433872538108
2015-11-23,30.4593385803732
2015-11-24,30.85024328820829
2015-11-25,31.24114799604338
2015-11-26,31.211337870870526
2015-11-27,31.181527745697668
2015-11-28,31.151717620524813
2015-11-29,31.121907495351955
2015-11-30,31.0920973701791
2015-12-01,31.062287245006246
2015-12-02,31.032477119833388
2015-12-03,31.002666994660533
2015-12-04,30.841029870321485
2015-12-05,30.679392745982437
2015-12-06,30.51775562164339
2015-12-07,30.35611849730434
2015-12-08,30.194481372965292
2015-12-09,30.032844248626244
2015-12-10,29.871207124287196
2015-12-11,29.709569999948148
2015-12-12,29.737284888628743
2015-12-13,29.764999777309335
2015-12-14,29.792714665989926
2015-12-15,29.820429554670522
2015-12-16,29.848144443351117
2015-12-17,29.87585933203171
2015-12-18,29.9035742207123
2015-12-19,29.931289109392896
2015-12-20,30.2865426892741
2015-12-21,30.641796269155304
2015-12-22,30.997049849036507
2015-12-23,31.352303428917708
2015-12-24,31.70755700879891
2015-12-25,32.062810588680115
2015-12-26,32.41806416856132
2015-12-27,32.77331774844252
2015-12-28,33.03244786501843
2015-12-29,33.29157798159435
2015-12-30,33.55070809817026
2015-12-31,33.80983821474618
2016-01-01,34.06896833132209
2016-01-02,34.14868395669434
2016-01-03,34.228399582066594
2016-01-04,34.308115207438846
2016-01-05,34.38783083281109
2016-01-06,34.46754645818334
2016-01-07,34.547262083555594
2016-01-08,34.626977708927846
2016-01-09,34.7066933343001
2016-01-10,34.194322926222675
2016-01-11,33.68195251814526
2016-01-12,33.169582110067836
2016-01-13,32.65721170199041
2016-01-14,32.144841293913
2016-01-15,31.632470885835573
2016-01-16,31.12010047775815
2016-01-17,30.60773006968073
2016-01-18,30.881405627349267
2016-01-19,31.155081185017803
2016-01-20,31.42875674268634
2016-01-21,31.70243230035487
2016-01-22,31.976107858023408
2016-01-23,32.249783415691944
2016-01-24,32.52345897336048
2016-01-25,32.797134531029016
2016-01-26,32.68684665938168
2016-01-27,32.57655878773434
2016-01-28,32.466270916087005
2016-01-29,32.35598304443967
2016-01-30,32.24569517279234
2016-01-31,32.135407301145
2016-02-01,32.025119429497664
2016-02-02,31.914831557850327
2016-02-03,31.761872846245037
2016-02-04,31.608914134639747
2016-02-05,31.455955423034453
2016-02-06,31.302996711429163
2016-02-07,31.150037999823873
2016-02-08,30.99707928821858
2016-02-09,30.84412057661329
2016-02-10,30.691161865008
2016-02-11,30.57591813918676
2016-02-12,30.460674413365524
2016-02-13,30.345430687544287
2016-02-14,30.23018696172305
2016-02-15,30.114943235901812
2016-02-16,29.999699510080575
2016-02-17,29.884455784259337
2016-02-18,29.7692120584381
2016-02-19,29.961161902554675
2016-02-20,30.15311174667125
2016-02-21,30.345061590787825
2016-02-22,30.5370114349044
2016-02-23,30.72896127902098
2016-02-24,30.920911123137554
2016-02-25,31.11286096725413
2016-02-26,31.304810811370704
2016-02-27,30.853027060794556
2016-02-28,30.401243310218405
2016-02-29,29.949459559642257
2016-03-01,29.49767580906611
2016-03-02,29.045892058489958
2016-03-03,28.59410830791381
2016-03-04,28.14232455733766
2016-03-05,27.69054080676151
2016-03-06,27.698878145505013
2016-03-07,27.707215484248515
2016-03-08,27.715552822992017
2016-03-09,27.72389016173552
2016-03-10,27.73222750047902
2016-03-11,27.74056483922252
2016-03-12,27.748902177966023
2016-03-13,27.757239516709525
2016-03-14,27.344501817776887
2016-03-15,26.931764118844246
2016-03-16,26.519026419911608
2016-03-17,26.106288720978966
2016-03-18,25.69355102204633
2016-03-19,25.28081332311369
2016-03-20,24.86807562418105
2016-03-21,24.45533792524841
2016-03-22,24.30633831366228
2016-03-23,24.15733870207615
2016-03-24,24.00833909049002
2016-03-25,23.859339478903888
2016-03-26,23.710339867317757
2016-03-27,23.561340255731626
2016-03-28,23.412340644145495
2016-03-29,23.263341032559364
2016-03-30,23.71978226554037
2016-03-31,24.176223498521377
2016-04-01,24.632664731502384
2016-04-02,25.089105964483394
2016-04-03,25.5455471974644
2016-04-04,26.001988430445408
2016-04-05,26.458429663426415
2016-04-06,26.91487089640742
2016-04-07,26.917995420600423
2016-04-08,26.921119944793425
2016-04-09,26.924244468986426
2016-04-10,26.927368993179428
2016-04-11,26.930493517372426
2016-04-12,26.933618041565428
2016-04-13,26.93674256575843
2016-04-14,26.93986708995143
2016-04-15,26.031065623818538
2016-04-16,25.122264157685642
2016-04-17,24.21346269155275
2016-04-18,23.304661225419856
2016-04-19,22.39585975928696
2016-04-20,21.487058293154067
2016-04-21,20.57825682702117
2016-04-22,19.66945536088828
2016-04-23,19.772274151574628
2016-04-24,19.875092942260974
2016-04-25,19.97791173294732
2016-04-26,20.08073052363367
2016-04-27,20.183549314320018
2016-04-28,20.286368105006364
2016-04-29,20.38918689569271
2016-04-30,20.49200568637906
2016-05-01,20.255304058148102
2016-05-02,20.018602429917145
2016-05-03,19.78190080168619
2016-05-04,19.545199173455234
2016-05-05,19.308497545224277
2016-05-06,19.071795916993324
2016-05-07,18.835094288762367
2016-05-08,18.59839266053141
2016-05-09,18.714830067635766
2016-05-10,18.831267474740123
2016-05-11,18.947704881844476
2016-05-12,19.064142288948833
2016-05-13,19.18057969605319
2016-05-14,19.297017103157543
2016-05-15,19.4134545102619
2016-05-16,19.529891917366257
2016-05-17,19.520806760214
2016-05-18,19.51172160306174
2016-05-19,19.50263644590948
2016-05-20,19.493551288757224
2016-05-21,19.484466131604968
2016-05-22,19.475380974452708
2016-05-23,19.46629581730045
2016-05-24,19.457210660148192
2016-05-25,19.406584074772233
2016-05-26,19.355957489396275
2016-05-27,19.305330904020316
2016-05-28,19.254704318644357
2016-05-29,19.2040777332684
2016-05-30,19.15345114789244
2016-05-31,19.10282456251648
2016-06-01,19.052197977140523
2016-06-02,18.270576593562392
2016-06-03,17.488955209984262
2016-06-04,16.70733382640613
2016-06-05,15.925712442828003
2016-06-06,15.144091059249872
2016-06-07,14.362469675671743
2016-06-08,13.580848292093613
2016-06-09,12.799226908515482
2016-06-10,12.938861050194639
2016-06-11,13.078495191873795
2016-06-12,13.21812933355295
2016-06-13,13.357763475232106
2016-06-14,13.497397616911263
2016-06-15,13.637031758590417
2016-06-16,13.776665900269574
2016-06-17,13.91630004194873
2016-06-18,13.758281001900668
2016-06-19,13.600261961852606
2016-06-20,13.442242921804544
2016-06-21,13.284223881756482
2016-06-22,13.126204841708422
2016-06-23,12.96818580166036
2016-06-24,12.810166761612297
2016-06-25,12.652147721564235
2016-06-26,12.81989716354297
2016-06-27,12.987646605521705
2016-06-28,13.15539604750044
2016-06-29,13.323145489479174
2016-06-30,13.490894931457909
2016-07-01,13.658644373436644
2016-07-02,13.82639381541538
2016-07-03,13.994143257394114
2016-07-04,14.438721808921098
2016-07-05,14.883300360448082
2016-07-06,15.327878911975066
2016-07-07,15.77245746350205
2016-07-08,16.217036015029034
2016-07-09,16.66161456655602
2016-07-10,17.106193118083002
2016-07-11,17.550771669609986
2016-07-12,16.904600409664084
2016-07-13,16.258429149718182
2016-07-14,15.612257889772282
2016-07-15,14.96608662982638
2016-07-16,14.319915369880478
2016-07-17,13.673744109934578
2016-07-18,13.027572849988676
2016-07-19,12.381401590042774
2016-07-20,12.664520095616428
2016-07-21,12.94763860119008
2016-07-22,13.230757106763733
2016-07-23,13.513875612337387
2016-07-24,13.79699411791104
2016-07-25,14.080112623484693
2016-07-26,14.363231129058345
2016-07-27,14.646349634632
2016-07-28,14.939288486635956
2016-07-29,15.232227338639913
2016-07-30,15.525166190643871
2016-07-31,15.818105042647828
2016-08-01,16.111043894651786
2016-08-02,16.403982746655743
2016-08-03,16.6969215986597
2016-08-04,16.989860450663656
2016-08-05,17.075283174428893
2016-08-06,17.16070589819413
2016-08-07,17.246128621959368
2016-08-08,17.331551345724606
2016-08-09,17.41697406948984
2016-08-10,17.502396793255077
2016-08-11,17.587819517020314
2016-08-12,17.67324224078555
2016-08-13,18.076086884299297
2016-08-14,18.478931527813042
2016-08-15,18.881776171326788
2016-08-16,19.28462081484053
2016-08-17,19.687465458354275
2016-08-18,20.09031010186802
2016-08-19,20.493154745381766
2016-08-20,20.89599938889551
2016-08-21,20.962159630333574
2016-08-22,21.028319871771636
2016-08-23,21.094480113209695
2016-08-24,21.160640354647757
2016-08-25,21.22680059608582
2016-08-26,21.29296083752388
2016-08-27,21.35912107896194
2016-08-28,21.425281320400003
2016-08-29,21.04151855712013
2016-08-30,20.65775579384026
2016-08-31,20.273993030560387
2016-09-01,19.890230267280515
2016-09-02,19.50646750400064
2016-09-03,19.122704740720767
2016-09-04,18.738941977440895
2016-09-05,18.355179214161023
2016-09-06,18.51060673742702
2016-09-07,18.666034260693014
2016-09-08,18.82146178395901
2016-09-09,18.976889307225008
2016-09-10,19.132316830491003
2016-09-11,19.287744353757
2016-09-12,19.443171877022994
2016-09-13,19.59859940028899
2016-09-14,19.712367697171835
2016-09-15,19.82613599405468
2016-09-16,19.939904290937527
2016-09-17,20.053672587820373
2016-09-18,20.16744088470322
2016-09-19,20.281209181586064
2016-09-20,20.39497747846891
2016-09-21,20.508745775351755
2016-09-22,20.822476445288
2016-09-23,21.136207115224245
2016-09-24,21.449937785160493
2016-09-25,21.763668455096738
2016-09-26,22.077399125032983
2016-09-27,22.39112979496923
2016-09-28,22.704860464905476
2016-09-29,23.01859113484172
2016-09-30,23.000959369319407
2016-10-01,22.983327603797093
2016-10-02,22.96569583827478
2016-10-03,22.948064072752466
2016-10-04,22.930432307230152
2016-10-05,22.91280054170784
2016-10-06,22.895168776185525
2016-10-07,22.87753701066321
2016-10-08,23.114601452408902
2016-10-09,23.351665894154593
2016-10-10,23.588730335900284
2016-10-11,23.825794777645974
2016-10-12,24.06285921939166
2016-10-13,24.299923661137353
2016-10-14,24.536988102883043
2016-10-15,24.774052544628734
2016-10-16,24.96008358019191
2016-10-17,25.14611461575508
2016-10-18,25.332145651318257
2016-10-19,25.518176686881432
2016-10-20,25.704207722444607
2016-10-21,25.890238758007783
2016-10-22,26.076269793570955
2016-10-23,26.26230082913413
2016-10-24,26.24135060437197
2016-10-25,26.220400379609806
2016-10-26,26.199450154847646
2016-10-27,26.178499930085486
2016-10-28,26.157549705323326
2016-10-29,26.136599480561166
2016-10-30,26.115649255799003
2016-10-31,26.094699031036843
2016-11-01,26.33981028442252
2016-11-02,26.584921537808192
2016-11-03,26.830032791193865
2016-11-04,27.07514404457954
2016-11-05,27.32025529796522
2016-11-06,27.56536655135089
2016-11-07,27.810477804736564
2016-11-08,28.05558905812224
2016-11-09,28.24861001175598
2016-11-10,28.441630965389717
2016-11-11,28.634651919023455
2016-11-12,28.827672872657196
2016-11-13,29.020693826290934
2016-11-14,29.213714779924672
2016-11-15,29.40673573355841
2016-11-16,29.599756687192148
2016-11-17,29.667009736241056
2016-11-18,29.73426278528996
2016-11-19,29.80151583433887
2016-11-20,29.868768883387773
2016-11-21,29.93602193243668
2016-11-22,30.00327498148559
2016-11-23,30.070528030534494
2016-11-24,30.1377810795834
2016-11-25,30.178678915082365
2016-11-26,30.219576750581325
2016-11-27,30.26047458608029
2016-11-28,30.301372421579252
2016-11-29,30.342270257078216
2016-11-30,30.38316809257718
2016-12-01,30.42406592807614
2016-12-02,30.464963763575103
2016-12-03,30.6926346592057
2016-12-04,30.920305554836297
2016-12-05,31.147976450466896
2016-12-06,31.375647346097495
2016-12-07,31.60331824172809
2016-12-08,31.83098913735869
2016-12-09,32.05866003298929
2016-12-10,32.28633092861988
2016-12-11,31.97759826612047
2016-12-12,31.66886560362106
2016-12-13,31.36013294112165
2016-12-14,31.05140027862224
2016-12-15,30.742667616122827
2016-12-16,30.433934953623414
2016-12-17,30.125202291124005
2016-12-18,29.816469628624592
2016-12-19,30.24259102997005
2016-12-20,30.668712431315512
2016-12-21,31.09483383266097
2016-12-22,31.52095523400643
2016-12-23,31.94707663535189
2016-12-24,32.37319803669735
2016-12-25,32.79931943804281
2016-12-26,33.22544083938827
2016-12-27,33.03532736556995
2016-12-28,32.84521389175162
2016-12-29,32.6551004179333
2016-12-30,32.464986944114976
2016-12-31,32.27487347029665
2017-01-01,32.084759996478326
2017-01-02,32.07861311777222
2017-01-03,32.07246623906611
2017-01-04,32.06631936036
2017-01-05,32.06017248165389
2017-01-06,32.05402560294779
2017-01-07,32.04787872424168
2017-01-08,32.041731845535566
2017-01-09,32.03558496682946
2017-01-10,32.19817048909075
2017-01-11,32.36075601135203
2017-01-12,32.52334153361332
2017-01-13,32.6859270558746
2017-01-14,32.84851257813589
2017-01-15,33.01109810039718
2017-01-16,33.17368362265846
2017-01-17,33.33626914491975
2017-01-18,32.962791502022284
2017-01-19,32.58931385912483
2017-01-20,32.215836216227366
2017-01-21,31.84235857332991
2017-01-22,31.468880930432448
2017-01-23,31.09540328753499
2017-01-24,30.72192564463753
2017-01-25,30.34844800174007
2017-01-26,30.43475244182853
2017-01-27,30.521056881916984
2017-01-28,30.607361322005442
2017-01-29,30.6936657620939
2017-01-30,30.77997020218236
2017-01-31,30.866274642270817
2017-02-01,30.95257908235927
2017-02-02,31.03888352244773
2017-02-03,31.06625183072405
2017-02-04,31.09362013900037
2017-02-05,31.12098844727669
2017-02-06,31.14835675555301
2017-02-07,31.17572506382933
2017-02-08,31.20309337210565
2017-02-09,31.23046168038197
2017-02-10,31.25782998865829
2017-02-11,31.31435481089421
2017-02-12,31.37087963313013
2017-02-13,31.42740445536605
2017-02-14,31.48392927760197
2017-02-15,31.540454099837888
2017-02-16,31.59697892207381
2017-02-17,31.65350374430973
2017-02-18,31.71002856654565
2017-02-19,31.675566338500097
2017-02-20,31.641104110454542
2017-02-21,31.60664188240899
2017-02-22,31.57217965436344
2017-02-23,31.537717426317887
2017-02-24,31.503255198272335
2017-02-25,31.46879297022678
2017-02-26,31.434330742181228
2017-02-27,31.57409850175821
2017-02-28,31.713866261335195
2017-03-01,31.853634020912178
2017-03-02,31.993401780489158
2017-03-03,32.13316954006614
2017-03-04,32.272937299643125
2017-03-05,32.41270505922011
2017-03-06,32.55247281879709
2017-03-07,32.24765605045232
2017-03-08,31.94283928210755
2017-03-09,31.638022513762778
2017-03-10,31.333205745418006
2017-03-11,31.02838897707323
2017-03-12,30.72357220872846
2017-03-13,30.418755440383688
2017-03-14,30.113938672038916
2017-03-15,29.768691854443244
2017-03-16,29.423445036847575
2017-03-17,29.078198219251902
2017-03-18,28.73295140165623
2017-03-19,28.387704584060558
2017-03-20,28.042457766464885
2017-03-21,27.697210948869216
2017-03-22,27.351964131273544
2017-03-23,27.433299184848757
2017-03-24,27.514634238423973
2017-03-25,27.595969291999186
2017-03-26,27.6773043455744
2017-03-27,27.758639399149615
2017-03-28,27.839974452724828
2017-03-29,27.921309506300044
2017-03-30,28.002644559875257
2017-03-31,27.497981881787492
2017-04-01,26.993319203699727
2017-04-02,26.48865652561196
2017-04-03,25.983993847524196
2017-04-04,25.47933116943643
2017-04-05,24.974668491348666
2017-04-06,24.4700058132609
2017-04-07,23.965343135173136
2017-04-08,24.2158585344885
2017-04-09,24.466373933803865
2017-04-10,24.71688933311923
2017-04-11,24.967404732434595
2017-04-12,25.217920131749956
2017-04-13,25.46843553106532
2017-04-14,25.718950930380686
2017-04-15,25.96946632969605
2017-04-16,25.93385192109501
2017-04-17,25.89823751249397
2017-04-18,25.86262310389293
2017-04-19,25.827008695291887
2017-04-20,25.79139428669085
2017-04-21,25.755779878089808
2017-04-22,25.72016546948877
2017-04-23,25.684551060887728
2017-04-24,25.215510400428776
2017-04-25,24.746469739969825
2017-04-26,24.277429079510874
2017-04-27,23.808388419051923
2017-04-28,23.339347758592975
2017-04-29,22.870307098134024
2017-04-30,22.401266437675073
2017-05-01,21.93222577721612
2017-05-02,21.709931685767966
2017-05-03,21.487637594319807
2017-05-04,21.26534350287165
2017-05-05,21.043049411423496
2017-05-06,20.820755319975337
2017-05-07,20.59846122852718
2017-05-08,20.376167137079022
2017-05-09,20.153873045630867
2017-05-10,20.38192461145666
2017-05-11,20.60997617728245
2017-05-12,20.838027743108242
2017-05-13,21.066079308934036
2017-05-14,21.29413087475983
2017-05-15,21.52218244058562
2017-05-16,21.75023400641141
2017-05-17,21.978285572237205
2017-05-18,21.630792586991756
2017-05-19,21.283299601746307
2017-05-20,20.935806616500855
2017-05-21,20.588313631255406
2017-05-22,20.240820646009958
2017-05-23,19.893327660764506
2017-05-24,19.545834675519057
2017-05-25,19.198341690273608
2017-05-26,19.375719377450245
2017-05-27,19.553097064626883
2017-05-28,19.73047475180352
2017-05-29,19.907852438980157
2017-05-30,20.085230126156798
2017-05-31,20.262607813333435
2017-06-01,20.439985500510073
2017-06-02,20.61736318768671
2017-06-03,19.827710407679156
2017-06-04,19.038057627671602
2017-06-05,18.248404847664048
2017-06-06,17.458752067656498
2017-06-07,16.669099287648944
2017-06-08,15.87944650764139
2017-06-09,15.089793727633836
2017-06-10,14.300140947626282
2017-06-11,14.225289969082262
2017-06-12,14.150438990538243
2017-06-13,14.075588011994224
2017-06-14,14.000737033450203
2017-06-15,13.925886054906183
2017-06-16,13.851035076362164
2017-06-17,13.776184097818145
2017-06-18,13.701333119274125
2017-06-19,13.894756614688255
2017-06-20,14.088180110102385
2017-06-21,14.281603605516516
2017-06-22,14.475027100930646
2017-06-23,14.668450596344778
2017-06-24,14.861874091758908
2017-06-25,15.055297587173039
2017-06-26,15.248721082587169
2017-06-27,15.42680257570188
2017-06-28,15.604884068816592
2017-06-29,15.782965561931302
2017-06-30,15.961047055046013
2017-07-01,16.139128548160723
2017-07-02,16.317210041275438
2017-07-03,16.495291534390148
2017-07-04,16.67337302750486
2017-07-05,16.06028664701734
2017-07-06,15.447200266529821
2017-07-07,14.834113886042303
2017-07-08,14.221027505554783
2017-07-09,13.607941125067265
2017-07-10,12.994854744579747
2017-07-11,12.381768364092228
2017-07-12,11.76868198360471
2017-07-13,12.274472724167426
2017-07-14,12.780263464730144
2017-07-15,13.28605420529286
2017-07-16,13.791844945855576
2017-07-17,14.297635686418294
2017-07-18,14.80342642698101
2017-07-19,15.309217167543729
2017-07-20,15.815007908106445
2017-07-21,16.198822791349233
2017-07-22,16.58263767459202
2017-07-23,16.966452557834813
2017-07-24,17.3502674410776
2017-07-25,17.73408232432039
2017-07-26,18.117897207563182
2017-07-27,18.50171209080597
2017-07-28,18.88552697404876
2017-07-29,18.564370284008206
2017-07-30,18.243213593967656
2017-07-31,17.922056903927107
2017-08-01,17.600900213886554
2017-08-02,17.279743523846
2017-08-03,16.95858683380545
2017-08-04,16.637430143764902
2017-08-05,16.31627345372435
2017-08-06,16.36587011957966
2017-08-07,16.41546678543497
2017-08-08,16.465063451290277
2017-08-09,16.51466011714559
2017-08-10,16.5642567830009
2017-08-11,16.613853448856208
2017-08-12,16.663450114711516
2017-08-13,16.713046780566827
2017-08-14,16.8188419064906
2017-08-15,16.924637032414374
2017-08-16,17.030432158338147
2017-08-17,17.13622728426192
2017-08-18,17.242022410185697
2017-08-19,17.34781753610947
2017-08-20,17.453612662033244
2017-08-21,17.559407787957017
2017-08-22,18.027956654306397
2017-08-23,18.496505520655777
2017-08-24,18.965054387005157
2017-08-25,19.433603253354537
2017-08-26,19.902152119703917
2017-08-27,20.370700986053297
2017-08-28,20.839249852402677
2017-08-29,21.307798718752057
2017-08-30,21.28105236725304
2017-08-31,21.254306015754025
2017-09-01,21.22755966425501
2017-09-02,21.200813312755994
2017-09-03,21.174066961256976
2017-09-04,21.147320609757962
2017-09-05,21.120574258258948
2017-09-06,21.09382790675993
2017-09-07,21.546823664172923
2017-09-08,21.999819421585915
2017-09-09,22.452815178998907
2017-09-10,22.905810936411896
2017-09-11,23.35880669382489
2017-09-12,23.81180245123788
2017-09-13,24.264798208650873
2017-09-14,24.717793966063866
2017-09-15,24.186320732771378
2017-09-16,23.65484749947889
2017-09-17,23.123374266186403
2017-09-18,22.591901032893915
2017-09-19,22.060427799601428
2017-09-20,21.52895456630894
2017-09-21,20.997481333016452
2017-09-22,20.466008099723965
2017-09-23,20.866033210680857
2017-09-24,21.26605832163775
2017-09-25,21.66608343259464
2017-09-26,22.066108543551533
2017-09-27,22.466133654508425
2017-09-28,22.866158765465315
2017-09-29,23.266183876422208
2017-09-30,23.6662089873791
2017-10-01,23.658281242717205
2017-10-02,23.650353498055306
2017-10-03,23.64242575339341
2017-10-04,23.634498008731512
2017-10-05,23.626570264069617
2017-10-06,23.61864251940772
2017-10-07,23.610714774745823
2017-10-08,23.602787030083928
2017-10-09,23.52412811831603
2017-10-10,23.44546920654813
2017-10-11,23.36681029478023
2017-10-12,23.288151383012327
2017-10-13,23.209492471244427
2017-10-14,23.130833559476528
2017-10-15,23.05217464770863
2017-10-16,22.97351573594073
2017-10-17,23.38482664312017
2017-10-18,23.79613755029961
2017-10-19,24.20744845747905
2017-10-20,24.618759364658487
2017-10-21,25.03007027183793
2017-10-22,25.44138117901737
2017-10-23,25.852692086196807
2017-10-24,26.26400299337625
