Date,Daily Average LST [C]
2017-10-24,22.442769477721185
2017-10-25,22.443561283243433
2017-10-26,22.44435308876568
2017-10-27,22.445144894287928
2017-10-28,22.445936699810176
2017-10-29,22.446728505332427
2017-10-30,22.447520310854674
2017-10-31,22.448312116376922
2017-11-01,22.44910392189917
2017-11-02,22.732761445953578
2017-11-03,23.016418970007983
2017-11-04,23.30007649406239
2017-11-05,23.5837340181168
2017-11-06,23.867391542171205
2017-11-07,24.151049066225614
2017-11-08,24.43470659028002
2017-11-09,24.718364114334427
2017-11-10,24.540146723611727
2017-11-11,24.361929332889027
2017-11-12,24.18371194216633
2017-11-13,24.00549455144363
2017-11-14,23.82727716072093
2017-11-15,23.64905976999823
2017-11-16,23.47084237927553
2017-11-17,23.29262498855283
2017-11-18,23.73251911679839
2017-11-19,24.17241324504395
2017-11-20,24.61230737328951
2017-11-21,25.05220150153507
2017-11-22,25.49209562978063
2017-11-23,25.93198975802619
2017-11-24,26.37188388627175
2017-11-25,26.81177801451731
2017-11-26,26.9891141240182
2017-11-27,27.166450233519093
2017-11-28,27.343786343019982
2017-11-29,27.521122452520874
2017-11-30,27.698458562021766
2017-12-01,27.875794671522655
2017-12-02,28.053130781023548
2017-12-03,28.23046689052444
2017-12-04,28.29483141538421
2017-12-05,28.35919594024398
2017-12-06,28.42356046510375
2017-12-07,28.48792498996352
2017-12-08,28.55228951482329
2017-12-09,28.616654039683063
2017-12-10,28.681018564542832
2017-12-11,28.7453830894026
2017-12-12,28.648026651510612
2017-12-13,28.550670213618623
2017-12-14,28.45331377572663
2017-12-15,28.355957337834642
2017-12-16,28.258600899942653
2017-12-17,28.16124446205066
2017-12-18,28.063888024158672
2017-12-19,27.966531586266683
2017-12-20,28.282278770350768
2017-12-21,28.598025954434853
2017-12-22,28.91377313851894
2017-12-23,29.229520322603026
2017-12-24,29.54526750668711
2017-12-25,29.8610146907712
2017-12-26,30.176761874855284
2017-12-27,30.49250905893937
2017-12-28,30.121763830165918
2017-12-29,29.751018601392467
2017-12-30,29.380273372619012
2017-12-31,29.00952814384556
2018-01-01,28.63878291507211
2018-01-02,28.62537207437903
2018-01-03,28.611961233685953
2018-01-04,28.598550392992873
2018-01-05,28.585139552299793
2018-01-06,28.571728711606717
2018-01-07,28.558317870913637
2018-01-08,28.54490703022056
2018-01-09,28.53149618952748
2018-01-10,28.71567792401235
2018-01-11,28.89985965849722
2018-01-12,29.08404139298209
2018-01-13,29.26822312746696
2018-01-14,29.452404861951827
2018-01-15,29.636586596436697
2018-01-16,29.820768330921567
2018-01-17,30.004950065406437
2018-01-18,29.59809791744026
2018-01-19,29.191245769474083
2018-01-20,28.784393621507906
2018-01-21,28.377541473541733
2018-01-22,27.970689325575556
2018-01-23,27.56383717760938
2018-01-24,27.156985029643202
2018-01-25,26.750132881677025
2018-01-26,27.088650923967293
2018-01-27,27.427168966257565
2018-01-28,27.765687008547832
2018-01-29,28.104205050838104
2018-01-30,28.44272309312837
2018-01-31,28.78124113541864
2018-02-01,29.11975917770891
2018-02-02,29.45827721999918
2018-02-03,29.049211587504928
2018-02-04,28.64014595501068
2018-02-05,28.231080322516434
2018-02-06,27.822014690022183
2018-02-07,27.412949057527932
2018-02-08,27.003883425033685
2018-02-09,26.594817792539438
2018-02-10,26.185752160045187
2018-02-11,26.153603207763325
2018-02-12,26.121454255481467
2018-02-13,26.089305303199605
2018-02-14,26.057156350917744
2018-02-15,26.025007398635882
2018-02-16,25.99285844635402
2018-02-17,25.960709494072162
2018-02-18,25.9285605417903
2018-02-19,26.04330453679543
2018-02-20,26.158048531800553
2018-02-21,26.27279252680568
2018-02-22,26.38753652181081
2018-02-23,26.502280516815937
2018-02-24,26.617024511821064
2018-02-25,26.73176850682619
2018-02-26,26.846512501831317
2018-02-27,26.714076159154363
2018-02-28,26.581639816477406
2018-03-01,26.449203473800452
2018-03-02,26.3167671311235
2018-03-03,26.184330788446545
2018-03-04,26.05189444576959
2018-03-05,25.919458103092634
2018-03-06,25.78702176041568
2018-03-07,25.620931543274008
2018-03-08,25.454841326132335
2018-03-09,25.288751108990663
2018-03-10,25.122660891848994
2018-03-11,24.956570674707322
2018-03-12,24.79048045756565
2018-03-13,24.624390240423978
2018-03-14,24.458300023282305
2018-03-15,23.987113910475642
2018-03-16,23.515927797668983
2018-03-17,23.044741684862323
2018-03-18,22.57355557205566
2018-03-19,22.102369459248997
2018-03-20,21.631183346442338
2018-03-21,21.15999723363568
2018-03-22,20.688811120829016
2018-03-23,21.11328618258021
2018-03-24,21.537761244331403
2018-03-25,21.9622363060826
2018-03-26,22.38671136783379
2018-03-27,22.811186429584986
2018-03-28,23.23566149133618
2018-03-29,23.660136553087373
2018-03-30,24.08461161483857
2018-03-31,24.303036477347607
2018-04-01,24.521461339856646
2018-04-02,24.739886202365685
2018-04-03,24.958311064874724
2018-04-04,25.176735927383763
2018-04-05,25.395160789892802
2018-04-06,25.61358565240184
2018-04-07,25.83201051491088
2018-04-08,25.610160922111206
2018-04-09,25.38831132931153
2018-04-10,25.166461736511856
2018-04-11,24.944612143712185
2018-04-12,24.72276255091251
2018-04-13,24.500912958112835
2018-04-14,24.27906336531316
2018-04-15,24.057213772513485
2018-04-16,23.985577266160437
2018-04-17,23.91394075980739
2018-04-18,23.84230425345434
2018-04-19,23.770667747101292
2018-04-20,23.699031240748244
2018-04-21,23.627394734395196
2018-04-22,23.555758228042148
2018-04-23,23.4841217216891
2018-04-24,23.247335428154283
2018-04-25,23.010549134619467
2018-04-26,22.773762841084647
2018-04-27,22.53697654754983
2018-04-28,22.300190254015014
2018-04-29,22.063403960480194
2018-04-30,21.826617666945378
2018-05-01,21.58983137341056
2018-05-02,21.17727617728898
2018-05-03,20.7647209811674
2018-05-04,20.35216578504582
2018-05-05,19.93961058892424
2018-05-06,19.52705539280266
2018-05-07,19.114500196681078
2018-05-08,18.701945000559498
2018-05-09,18.289389804437917
2018-05-10,17.731484790322867
2018-05-11,17.173579776207816
2018-05-12,16.615674762092766
2018-05-13,16.057769747977716
2018-05-14,15.499864733862665
2018-05-15,14.941959719747615
2018-05-16,14.384054705632565
2018-05-17,13.826149691517514
2018-05-18,14.447476622624439
2018-05-19,15.068803553731364
2018-05-20,15.690130484838287
2018-05-21,16.311457415945213
2018-05-22,16.932784347052134
2018-05-23,17.55411127815906
2018-05-24,18.175438209265984
2018-05-25,18.79676514037291
2018-05-26,17.897932193533077
2018-05-27,16.99909924669324
2018-05-28,16.10026629985341
2018-05-29,15.201433353013575
2018-05-30,14.302600406173742
2018-05-31,13.40376745933391
2018-06-01,12.504934512494076
2018-06-02,11.606101565654242
2018-06-03,11.424665867342796
2018-06-04,11.243230169031351
2018-06-05,11.061794470719907
2018-06-06,10.88035877240846
2018-06-07,10.698923074097014
2018-06-08,10.517487375785569
2018-06-09,10.336051677474124
2018-06-10,10.154615979162678
2018-06-11,10.69994749345584
2018-06-12,11.245279007749003
2018-06-13,11.790610522042165
2018-06-14,12.335942036335329
2018-06-15,12.88127355062849
2018-06-16,13.426605064921652
2018-06-17,13.971936579214816
2018-06-18,14.517268093507978
2018-06-19,14.519954817277647
2018-06-20,14.522641541047314
2018-06-21,14.525328264816983
2018-06-22,14.528014988586651
2018-06-23,14.530701712356318
2018-06-24,14.533388436125987
2018-06-25,14.536075159895654
2018-06-26,14.538761883665323
2018-06-27,13.961349141187075
2018-06-28,13.383936398708824
2018-06-29,12.806523656230576
2018-06-30,12.229110913752326
2018-07-01,11.651698171274077
2018-07-02,11.074285428795829
2018-07-03,10.49687268631758
2018-07-04,9.91945994383933
2018-07-05,10.817509769388083
2018-07-06,11.715559594936837
2018-07-07,12.613609420485592
2018-07-08,13.511659246034345
2018-07-09,14.409709071583098
2018-07-10,15.307758897131851
2018-07-11,16.205808722680604
2018-07-12,17.103858548229358
2018-07-13,16.403929397294313
2018-07-14,15.70400024635927
2018-07-15,15.004071095424225
2018-07-16,14.304141944489182
2018-07-17,13.604212793554137
2018-07-18,12.904283642619092
2018-07-19,12.204354491684047
2018-07-20,11.504425340749004
2018-07-21,11.584896342015872
2018-07-22,11.66536734328274
2018-07-23,11.74583834454961
2018-07-24,11.82630934581648
2018-07-25,11.906780347083348
2018-07-26,11.987251348350217
2018-07-27,12.067722349617085
2018-07-28,12.148193350883954
2018-07-29,12.35714536495092
2018-07-30,12.566097379017886
2018-07-31,12.775049393084853
2018-08-01,12.984001407151819
2018-08-02,13.192953421218787
2018-08-03,13.401905435285753
2018-08-04,13.61085744935272
2018-08-05,13.819809463419686
2018-08-06,14.387382445990564
2018-08-07,14.954955428561442
2018-08-08,15.52252841113232
2018-08-09,16.090101393703197
2018-08-10,16.657674376274077
2018-08-11,17.225247358844953
2018-08-12,17.792820341415833
2018-08-13,18.36039332398671
2018-08-14,17.773458430338287
2018-08-15,17.18652353668987
2018-08-16,16.59958864304145
2018-08-17,16.012653749393028
2018-08-18,15.425718855744607
2018-08-19,14.838783962096187
2018-08-20,14.251849068447767
2018-08-21,13.664914174799346
2018-08-22,14.310734468048967
2018-08-23,14.956554761298586
2018-08-24,15.602375054548205
2018-08-25,16.248195347797825
2018-08-26,16.894015641047446
2018-08-27,17.539835934297066
2018-08-28,18.185656227546684
2018-08-29,18.831476520796304
2018-08-30,19.064950307910667
2018-08-31,19.29842409502503
2018-09-01,19.531897882139393
2018-09-02,19.765371669253753
2018-09-03,19.998845456368116
2018-09-04,20.23231924348248
2018-09-05,20.465793030596842
2018-09-06,20.699266817711205
2018-09-07,20.662775167913495
2018-09-08,20.626283518115788
2018-09-09,20.589791868318077
2018-09-10,20.55330021852037
2018-09-11,20.51680856872266
2018-09-12,20.48031691892495
2018-09-13,20.44382526912724
2018-09-14,20.40733361932953
2018-09-15,21.060788403742592
2018-09-16,21.71424318815565
2018-09-17,22.36769797256871
2018-09-18,23.02115275698177
2018-09-19,23.67460754139483
2018-09-20,24.328062325807892
2018-09-21,24.98151711022095
2018-09-22,25.63497189463401
2018-09-23,24.87135944406456
2018-09-24,24.10774699349511
2018-09-25,23.34413454292566
2018-09-26,22.58052209235621
2018-09-27,21.81690964178676
2018-09-28,21.05329719121731
2018-09-29,20.28968474064786
2018-09-30,19.52607229007841
2018-10-01,19.791960552497937
2018-10-02,20.05784881491746
2018-10-03,20.323737077336986
2018-10-04,20.58962533975651
2018-10-05,20.855513602176035
2018-10-06,21.121401864595562
2018-10-07,21.387290127015085
2018-10-08,21.65317838943461
2018-10-09,21.963531841700604
2018-10-10,22.2738852939666
2018-10-11,22.584238746232593
2018-10-12,22.894592198498586
2018-10-13,23.204945650764582
2018-10-14,23.515299103030575
2018-10-15,23.82565255529657
2018-10-16,24.136006007562564
2018-10-17,23.8512718217999
2018-10-18,23.56653763603724
2018-10-19,23.281803450274573
2018-10-20,22.99706926451191
2018-10-21,22.71233507874925
2018-10-22,22.427600892986582
2018-10-23,22.14286670722392
2018-10-24,21.858132521461258
2018-10-25,22.16766336859218
2018-10-26,22.477194215723102
2018-10-27,22.786725062854025
2018-10-28,23.096255909984947
2018-10-29,23.405786757115873
2018-10-30,23.715317604246795
2018-10-31,24.024848451377718
2018-11-01,24.33437929850864
2018-11-02,24.530970617773743
2018-11-03,24.727561937038843
2018-11-04,24.924153256303946
2018-11-05,25.12074457556905
2018-11-06,25.317335894834148
2018-11-07,25.51392721409925
2018-11-08,25.71051853336435
2018-11-09,25.907109852629453
2018-11-10,25.643063357252707
2018-11-11,25.37901686187596
2018-11-12,25.114970366499218
2018-11-13,24.850923871122472
2018-11-14,24.586877375745726
2018-11-15,24.322830880368983
2018-11-16,24.058784384992236
2018-11-17,23.79473788961549
2018-11-18,23.789841233230433
2018-11-19,23.784944576845376
2018-11-20,23.780047920460323
2018-11-21,23.775151264075266
2018-11-22,23.77025460769021
2018-11-23,23.765357951305155
2018-11-24,23.7604612949201
2018-11-25,23.75556463853504
2018-11-26,23.861218255378237
2018-11-27,23.966871872221432
2018-11-28,24.072525489064628
2018-11-29,24.178179105907823
2018-11-30,24.283832722751022
2018-12-01,24.389486339594217
2018-12-02,24.495139956437413
2018-12-03,24.60079357328061
2018-12-04,24.9590616911973
2018-12-05,25.317329809113993
2018-12-06,25.675597927030683
2018-12-07,26.033866044947374
2018-12-08,26.392134162864068
2018-12-09,26.750402280780758
2018-12-10,27.108670398697452
2018-12-11,27.466938516614142
2018-12-12,27.39062166602757
2018-12-13,27.314304815440998
2018-12-14,27.23798796485443
2018-12-15,27.161671114267858
2018-12-16,27.085354263681285
2018-12-17,27.009037413094717
2018-12-18,26.932720562508145
2018-12-19,26.856403711921573
2018-12-20,26.855059680488377
2018-12-21,26.853715649055182
2018-12-22,26.852371617621987
2018-12-23,26.851027586188792
2018-12-24,26.849683554755597
2018-12-25,26.8483395233224
2018-12-26,26.846995491889206
2018-12-27,26.84565146045601
2018-12-28,26.776066528632345
2018-12-29,26.70648159680868
2018-12-30,26.636896664985017
2018-12-31,26.56731173316135
2019-01-01,26.497726801337684
