Date,Daily Average LST [C]
2017-10-28,21.50860453721471
2017-10-29,21.684410275333736
2017-10-30,21.860216013452764
2017-10-31,22.036021751571795
2017-11-01,22.211827489690823
2017-11-02,22.119641139107472
2017-11-03,22.027454788524125
2017-11-04,21.935268437940774
2017-11-05,21.843082087357423
2017-11-06,21.750895736774076
2017-11-07,21.658709386190726
2017-11-08,21.56652303560738
2017-11-09,21.474336685024028
2017-11-10,21.596928559284564
2017-11-11,21.719520433545103
2017-11-12,21.842112307805643
2017-11-13,21.96470418206618
2017-11-14,22.087296056326714
2017-11-15,22.209887930587254
2017-11-16,22.332479804847793
2017-11-17,22.45507167910833
2017-11-18,22.246736652098203
2017-11-19,22.038401625088078
2017-11-20,21.830066598077952
2017-11-21,21.621731571067826
2017-11-22,21.413396544057697
2017-11-23,21.20506151704757
2017-11-24,20.996726490037446
2017-11-25,20.78839146302732
2017-11-26,20.85378139682479
2017-11-27,20.919171330622255
2017-11-28,20.984561264419725
2017-11-29,21.049951198217194
2017-11-30,21.11534113201466
2017-12-01,21.18073106581213
2017-12-02,21.246120999609595
2017-12-03,21.311510933407064
2017-12-04,21.276603264692934
2017-12-05,21.241695595978804
2017-12-06,21.206787927264674
2017-12-07,21.171880258550544
2017-12-08,21.13697258983641
2017-12-09,21.10206492112228
2017-12-10,21.06715725240815
2017-12-11,21.03224958369402
2017-12-12,20.786896622319798
2017-12-13,20.54154366094557
2017-12-14,20.296190699571348
2017-12-15,20.050837738197124
2017-12-16,19.805484776822897
2017-12-17,19.560131815448674
2017-12-18,19.314778854074447
2017-12-19,19.069425892700224
2017-12-20,18.916691040846533
2017-12-21,18.763956188992843
2017-12-22,18.611221337139153
2017-12-23,18.458486485285462
2017-12-24,18.305751633431772
2017-12-25,18.15301678157808
2017-12-26,18.00028192972439
2017-12-27,17.8475470778707
2017-12-28,18.074548390506525
2017-12-29,18.30154970314235
2017-12-30,18.528551015778174
2017-12-31,18.755552328413998
2018-01-01,18.982553641049822
2018-01-02,19.189184402227223
2018-01-03,19.395815163404624
2018-01-04,19.602445924582025
2018-01-05,19.80907668575943
2018-01-06,20.01570744693683
2018-01-07,20.22233820811423
2018-01-08,20.42896896929163
2018-01-09,20.635599730469032
2018-01-10,20.52792138836989
2018-01-11,20.42024304627075
2018-01-12,20.312564704171606
2018-01-13,20.204886362072465
2018-01-14,20.097208019973326
2018-01-15,19.989529677874184
2018-01-16,19.881851335775043
2018-01-17,19.7741729936759
2018-01-18,19.80222179469495
2018-01-19,19.830270595713998
2018-01-20,19.858319396733044
2018-01-21,19.886368197752095
2018-01-22,19.914416998771145
2018-01-23,19.94246579979019
2018-01-24,19.97051460080924
2018-01-25,19.99856340182829
2018-01-26,20.044643429703804
2018-01-27,20.090723457579315
2018-01-28,20.13680348545483
2018-01-29,20.182883513330346
2018-01-30,20.228963541205857
2018-01-31,20.275043569081372
2018-02-01,20.321123596956884
2018-02-02,20.3672036248324
2018-02-03,20.582380698943386
2018-02-04,20.79755777305437
2018-02-05,21.012734847165355
2018-02-06,21.227911921276338
2018-02-07,21.443088995387324
2018-02-08,21.65826606949831
2018-02-09,21.873443143609293
2018-02-10,22.08862021772028
2018-02-11,22.28637537741574
2018-02-12,22.4841305371112
2018-02-13,22.68188569680666
2018-02-14,22.87964085650212
2018-02-15,23.07739601619758
2018-02-16,23.27515117589304
2018-02-17,23.472906335588497
2018-02-18,23.67066149528396
2018-02-19,23.771896778484866
2018-02-20,23.873132061685773
2018-02-21,23.974367344886677
2018-02-22,24.075602628087584
2018-02-23,24.17683791128849
2018-02-24,24.278073194489394
2018-02-25,24.3793084776903
2018-02-26,24.48054376089121
2018-02-27,24.54136709461948
2018-02-28,24.602190428347757
2018-03-01,24.66301376207603
2018-03-02,24.723837095804306
2018-03-03,24.78466042953258
2018-03-04,24.84548376326085
2018-03-05,24.906307096989128
2018-03-06,24.9671304307174
2018-03-07,24.994322622219766
2018-03-08,25.021514813722135
2018-03-09,25.0487070052245
2018-03-10,25.075899196726866
2018-03-11,25.10309138822923
2018-03-12,25.130283579731596
2018-03-13,25.157475771233965
2018-03-14,25.18466796273633
2018-03-15,25.275268921368493
2018-03-16,25.36586988000066
2018-03-17,25.45647083863282
2018-03-18,25.547071797264984
2018-03-19,25.637672755897146
2018-03-20,25.72827371452931
2018-03-21,25.818874673161474
2018-03-22,25.909475631793637
2018-03-23,25.95401992353775
2018-03-24,25.99856421528186
2018-03-25,26.043108507025973
2018-03-26,26.087652798770087
2018-03-27,26.132197090514197
2018-03-28,26.17674138225831
2018-03-29,26.22128567400242
2018-03-30,26.265829965746534
2018-03-31,26.370679927435837
2018-04-01,26.475529889125138
2018-04-02,26.580379850814438
2018-04-03,26.685229812503742
2018-04-04,26.790079774193046
2018-04-05,26.894929735882346
2018-04-06,26.999779697571647
2018-04-07,27.10462965926095
2018-04-08,27.063853402980694
2018-04-09,27.023077146700437
2018-04-10,26.982300890420177
2018-04-11,26.94152463413992
2018-04-12,26.900748377859664
2018-04-13,26.859972121579403
2018-04-14,26.819195865299147
2018-04-15,26.77841960901889
2018-04-16,26.698050330724826
2018-04-17,26.617681052430758
2018-04-18,26.53731177413669
2018-04-19,26.456942495842625
2018-04-20,26.37657321754856
2018-04-21,26.296203939254493
2018-04-22,26.215834660960425
2018-04-23,26.13546538266636
2018-04-24,25.868768997714294
2018-04-25,25.60207261276223
2018-04-26,25.335376227810162
2018-04-27,25.068679842858096
2018-04-28,24.80198345790603
2018-04-29,24.535287072953963
2018-04-30,24.268590688001897
2018-05-01,24.00189430304983
2018-05-02,23.95233900539299
2018-05-03,23.902783707736145
2018-05-04,23.853228410079304
2018-05-05,23.80367311242246
2018-05-06,23.754117814765618
2018-05-07,23.704562517108776
2018-05-08,23.65500721945193
2018-05-09,23.60545192179509
2018-05-10,23.645930184320857
2018-05-11,23.686408446846624
2018-05-12,23.72688670937239
2018-05-13,23.76736497189816
2018-05-14,23.807843234423927
2018-05-15,23.848321496949694
2018-05-16,23.88879975947546
2018-05-17,23.929278022001228
2018-05-18,23.622395089244048
2018-05-19,23.315512156486868
2018-05-20,23.008629223729685
2018-05-21,22.701746290972505
2018-05-22,22.394863358215325
2018-05-23,22.08798042545814
2018-05-24,21.78109749270096
2018-05-25,21.474214559943782
2018-05-26,21.167331627186602
2018-05-27,20.860448694429422
2018-05-28,20.55356576167224
2018-05-29,20.24668282891506
2018-05-30,19.93979989615788
2018-05-31,19.632916963400696
2018-06-01,19.326034030643516
2018-06-02,19.019151097886336
2018-06-03,19.22332607151221
2018-06-04,19.427501045138083
2018-06-05,19.631676018763955
2018-06-06,19.83585099238983
2018-06-07,20.040025966015705
2018-06-08,20.244200939641576
2018-06-09,20.448375913267448
2018-06-10,20.652550886893323
2018-06-11,20.61792053373039
2018-06-12,20.58329018056746
2018-06-13,20.548659827404528
2018-06-14,20.5140294742416
2018-06-15,20.479399121078668
2018-06-16,20.444768767915736
2018-06-17,20.410138414752804
2018-06-18,20.375508061589873
2018-06-19,20.340877708426945
2018-06-20,20.306247355264013
2018-06-21,20.27161700210108
2018-06-22,20.23698664893815
2018-06-23,20.202356295775218
2018-06-24,20.167725942612286
2018-06-25,20.133095589449354
2018-06-26,20.098465236286426
2018-06-27,20.063834883123494
2018-06-28,20.029204529960563
2018-06-29,19.99457417679763
2018-06-30,19.9599438236347
2018-07-01,19.92531347047177
2018-07-02,19.89068311730884
2018-07-03,19.856052764145907
2018-07-04,19.821422410982976
2018-07-05,19.990675113975065
2018-07-06,20.159927816967155
2018-07-07,20.329180519959245
2018-07-08,20.498433222951334
2018-07-09,20.66768592594342
2018-07-10,20.83693862893551
2018-07-11,21.0061913319276
2018-07-12,21.17544403491969
2018-07-13,21.058566639502914
2018-07-14,20.941689244086138
2018-07-15,20.824811848669363
2018-07-16,20.707934453252587
2018-07-17,20.591057057835812
2018-07-18,20.474179662419036
2018-07-19,20.35730226700226
2018-07-20,20.240424871585486
2018-07-21,20.12354747616871
2018-07-22,20.006670080751935
2018-07-23,19.88979268533516
2018-07-24,19.77291528991838
2018-07-25,19.656037894501605
2018-07-26,19.53916049908483
2018-07-27,19.422283103668054
2018-07-28,19.30540570825128
2018-07-29,19.188528312834503
2018-07-30,19.071650917417728
2018-07-31,18.954773522000952
2018-08-01,18.837896126584177
2018-08-02,18.7210187311674
2018-08-03,18.604141335750626
2018-08-04,18.48726394033385
2018-08-05,18.370386544917075
2018-08-06,18.4660824231159
2018-08-07,18.561778301314725
2018-08-08,18.65747417951355
2018-08-09,18.753170057712374
2018-08-10,18.8488659359112
2018-08-11,18.944561814110024
2018-08-12,19.04025769230885
2018-08-13,19.135953570507674
2018-08-14,19.231649448706495
2018-08-15,19.32734532690532
2018-08-16,19.423041205104145
2018-08-17,19.51873708330297
2018-08-18,19.614432961501794
2018-08-19,19.71012883970062
2018-08-20,19.805824717899444
2018-08-21,19.90152059609827
2018-08-22,19.997216474297094
2018-08-23,20.09291235249592
2018-08-24,20.188608230694744
2018-08-25,20.28430410889357
2018-08-26,20.379999987092393
2018-08-27,20.475695865291218
2018-08-28,20.57139174349004
2018-08-29,20.667087621688864
2018-08-30,20.76278349988769
2018-08-31,20.858479378086514
2018-09-01,20.95417525628534
2018-09-02,21.049871134484164
2018-09-03,21.14556701268299
2018-09-04,21.241262890881814
2018-09-05,21.33695876908064
2018-09-06,21.432654647279463
2018-09-07,21.598266544077863
2018-09-08,21.763878440876262
2018-09-09,21.929490337674657
2018-09-10,22.095102234473057
2018-09-11,22.260714131271456
2018-09-12,22.42632602806985
2018-09-13,22.59193792486825
2018-09-14,22.75754982166665
2018-09-15,22.717099383794658
2018-09-16,22.676648945922665
2018-09-17,22.636198508050672
2018-09-18,22.59574807017868
2018-09-19,22.555297632306683
2018-09-20,22.51484719443469
2018-09-21,22.474396756562697
2018-09-22,22.433946318690705
2018-09-23,22.384855070922328
2018-09-24,22.33576382315395
2018-09-25,22.286672575385573
2018-09-26,22.237581327617193
2018-09-27,22.188490079848815
2018-09-28,22.13939883208044
2018-09-29,22.09030758431206
2018-09-30,22.041216336543684
2018-10-01,22.19037593363769
2018-10-02,22.3395355307317
2018-10-03,22.488695127825707
2018-10-04,22.637854724919713
2018-10-05,22.787014322013718
2018-10-06,22.936173919107727
2018-10-07,23.085333516201736
2018-10-08,23.23449311329574
2018-10-09,23.19984733867761
2018-10-10,23.165201564059483
2018-10-11,23.130555789441352
2018-10-12,23.095910014823225
2018-10-13,23.061264240205094
2018-10-14,23.026618465586964
2018-10-15,22.991972690968836
2018-10-16,22.957326916350706
2018-10-17,22.94204235417604
2018-10-18,22.926757792001368
2018-10-19,22.9114732298267
2018-10-20,22.896188667652034
2018-10-21,22.880904105477367
2018-10-22,22.8656195433027
2018-10-23,22.85033498112803
2018-10-24,22.83505041895336
2018-10-25,22.771958677742067
2018-10-26,22.708866936530775
2018-10-27,22.64577519531948
2018-10-28,22.582683454108185
2018-10-29,22.51959171289689
2018-10-30,22.456499971685595
2018-10-31,22.393408230474304
2018-11-01,22.33031648926301
2018-11-02,22.445366683780726
2018-11-03,22.560416878298447
2018-11-04,22.675467072816165
2018-11-05,22.790517267333883
2018-11-06,22.905567461851604
2018-11-07,23.02061765636932
2018-11-08,23.135667850887042
2018-11-09,23.25071804540476
2018-11-10,23.132618907328947
2018-11-11,23.014519769253134
2018-11-12,22.89642063117732
2018-11-13,22.778321493101508
2018-11-14,22.660222355025695
2018-11-15,22.542123216949882
2018-11-16,22.42402407887407
2018-11-17,22.305924940798256
2018-11-18,22.165774967898265
2018-11-19,22.025624994998275
2018-11-20,21.885475022098284
2018-11-21,21.745325049198293
2018-11-22,21.605175076298302
2018-11-23,21.46502510339831
2018-11-24,21.32487513049832
2018-11-25,21.18472515759833
2018-11-26,21.292102709943382
2018-11-27,21.399480262288435
2018-11-28,21.50685781463349
2018-11-29,21.614235366978544
2018-11-30,21.721612919323597
2018-12-01,21.828990471668654
2018-12-02,21.936368024013706
2018-12-03,22.04374557635876
2018-12-04,22.059880490473624
2018-12-05,22.07601540458849
2018-12-06,22.092150318703357
2018-12-07,22.108285232818222
2018-12-08,22.124420146933087
2018-12-09,22.140555061047955
2018-12-10,22.15668997516282
2018-12-11,22.172824889277685
2018-12-12,21.929491537805397
2018-12-13,21.686158186333113
2018-12-14,21.442824834860826
2018-12-15,21.19949148338854
2018-12-16,20.956158131916254
2018-12-17,20.712824780443967
2018-12-18,20.469491428971683
2018-12-19,20.226158077499395
2018-12-20,20.170741488977658
2018-12-21,20.11532490045592
2018-12-22,20.059908311934183
2018-12-23,20.004491723412443
2018-12-24,19.949075134890705
2018-12-25,19.893658546368968
2018-12-26,19.83824195784723
2018-12-27,19.782825369325494
2018-12-28,19.744991994466464
2018-12-29,19.707158619607434
2018-12-30,19.669325244748407
2018-12-31,19.631491869889377
2019-01-01,19.593658495030347
