Date,Daily Average LST [C]
2017-10-24,23.091499541578592
2017-10-25,23.091488890103193
2017-10-26,23.091478238627793
2017-10-27,23.091467587152398
2017-10-28,23.091456935676998
2017-10-29,23.0914462842016
2017-10-30,23.091435632726203
2017-10-31,23.091424981250803
2017-11-01,23.091414329775404
2017-11-02,23.1495943565104
2017-11-03,23.207774383245397
2017-11-04,23.265954409980395
2017-11-05,23.32413443671539
2017-11-06,23.382314463450385
2017-11-07,23.440494490185383
2017-11-08,23.49867451692038
2017-11-09,23.556854543655376
2017-11-10,23.492722582328135
2017-11-11,23.428590621000897
2017-11-12,23.36445865967366
2017-11-13,23.300326698346417
2017-11-14,23.236194737019176
2017-11-15,23.172062775691938
2017-11-16,23.1079308143647
2017-11-17,23.04379885303746
2017-11-18,23.11887313237874
2017-11-19,23.193947411720025
2017-11-20,23.26902169106131
2017-11-21,23.344095970402595
2017-11-22,23.41917024974388
2017-11-23,23.494244529085165
2017-11-24,23.56931880842645
2017-11-25,23.64439308776773
2017-11-26,23.479983378680068
2017-11-27,23.315573669592407
2017-11-28,23.151163960504743
2017-11-29,22.986754251417082
2017-11-30,22.822344542329418
2017-12-01,22.657934833241754
2017-12-02,22.493525124154093
2017-12-03,22.32911541506643
2017-12-04,22.5380246687339
2017-12-05,22.74693392240137
2017-12-06,22.955843176068843
2017-12-07,23.164752429736314
2017-12-08,23.373661683403785
2017-12-09,23.582570937071257
2017-12-10,23.791480190738728
2017-12-11,24.0003894444062
2017-12-12,23.540836197139004
2017-12-13,23.081282949871813
2017-12-14,22.62172970260462
2017-12-15,22.162176455337423
2017-12-16,21.702623208070232
2017-12-17,21.243069960803037
2017-12-18,20.783516713535846
2017-12-19,20.32396346626865
2017-12-20,20.613377812187323
2017-12-21,20.902792158105992
2017-12-22,21.192206504024664
2017-12-23,21.481620849943333
2017-12-24,21.771035195862005
2017-12-25,22.060449541780677
2017-12-26,22.349863887699346
2017-12-27,22.63927823361802
2017-12-28,22.453275334902873
2017-12-29,22.267272436187724
2017-12-30,22.08126953747258
2017-12-31,21.89526663875743
2018-01-01,21.709263740042285
2018-01-02,21.348447719165915
2018-01-03,20.987631698289544
2018-01-04,20.626815677413173
2018-01-05,20.265999656536803
2018-01-06,19.905183635660432
2018-01-07,19.54436761478406
2018-01-08,19.18355159390769
2018-01-09,18.82273557303132
2018-01-10,18.890345478558128
2018-01-11,18.957955384084933
2018-01-12,19.02556528961174
2018-01-13,19.09317519513855
2018-01-14,19.160785100665358
2018-01-15,19.228395006192166
2018-01-16,19.29600491171897
2018-01-17,19.36361481724578
2018-01-18,19.129422178934252
2018-01-19,18.89522954062273
2018-01-20,18.661036902311203
2018-01-21,18.426844263999676
2018-01-22,18.192651625688153
2018-01-23,17.958458987376627
2018-01-24,17.724266349065104
2018-01-25,17.490073710753578
2018-01-26,17.821497787919075
2018-01-27,18.152921865084572
2018-01-28,18.48434594225007
2018-01-29,18.815770019415567
2018-01-30,19.147194096581067
2018-01-31,19.478618173746565
2018-02-01,19.810042250912062
2018-02-02,20.14146632807756
2018-02-03,19.502562390915756
2018-02-04,18.86365845375395
2018-02-05,18.224754516592146
2018-02-06,17.585850579430343
2018-02-07,16.946946642268536
2018-02-08,16.308042705106732
2018-02-09,15.66913876794493
2018-02-10,15.030234830783124
2018-02-11,15.511582110161724
2018-02-12,15.992929389540324
2018-02-13,16.47427666891892
2018-02-14,16.95562394829752
2018-02-15,17.43697122767612
2018-02-16,17.91831850705472
2018-02-17,18.39966578643332
2018-02-18,18.88101306581192
2018-02-19,18.840038275493985
2018-02-20,18.79906348517605
2018-02-21,18.758088694858113
2018-02-22,18.717113904540177
2018-02-23,18.676139114222238
2018-02-24,18.635164323904302
2018-02-25,18.594189533586366
2018-02-26,18.55321474326843
2018-02-27,18.840988401464706
2018-02-28,19.12876205966098
2018-03-01,19.41653571785725
2018-03-02,19.704309376053526
2018-03-03,19.992083034249802
2018-03-04,20.279856692446074
2018-03-05,20.567630350642347
2018-03-06,20.855404008838622
2018-03-07,20.691709082051744
2018-03-08,20.52801415526487
2018-03-09,20.364319228477996
2018-03-10,20.200624301691118
2018-03-11,20.03692937490424
2018-03-12,19.873234448117366
2018-03-13,19.70953952133049
2018-03-14,19.545844594543613
2018-03-15,19.54474647775932
2018-03-16,19.54364836097502
2018-03-17,19.542550244190725
2018-03-18,19.54145212740643
2018-03-19,19.54035401062213
2018-03-20,19.539255893837836
2018-03-21,19.538157777053538
2018-03-22,19.537059660269243
2018-03-23,19.34727197278501
2018-03-24,19.157484285300775
2018-03-25,18.96769659781654
2018-03-26,18.777908910332307
2018-03-27,18.588121222848073
2018-03-28,18.39833353536384
2018-03-29,18.208545847879606
2018-03-30,18.01875816039537
2018-03-31,18.25232127693824
2018-04-01,18.48588439348111
2018-04-02,18.719447510023983
2018-04-03,18.95301062656685
2018-04-04,19.18657374310972
2018-04-05,19.42013685965259
2018-04-06,19.653699976195462
2018-04-07,19.88726309273833
2018-04-08,19.698981913864014
2018-04-09,19.510700734989697
2018-04-10,19.322419556115385
2018-04-11,19.13413837724107
2018-04-12,18.945857198366753
2018-04-13,18.75757601949244
2018-04-14,18.569294840618124
2018-04-15,18.381013661743808
2018-04-16,18.438782230833894
2018-04-17,18.496550799923977
2018-04-18,18.55431936901406
2018-04-19,18.612087938104146
2018-04-20,18.669856507194233
2018-04-21,18.727625076284315
2018-04-22,18.7853936453744
2018-04-23,18.843162214464485
2018-04-24,18.534369900210507
2018-04-25,18.225577585956525
2018-04-26,17.916785271702548
2018-04-27,17.607992957448566
2018-04-28,17.299200643194588
2018-04-29,16.99040832894061
2018-04-30,16.68161601468663
2018-05-01,16.37282370043265
2018-05-02,16.24527234961016
2018-05-03,16.11772099878767
2018-05-04,15.990169647965182
2018-05-05,15.862618297142692
2018-05-06,15.7350669463202
2018-05-07,15.607515595497711
2018-05-08,15.479964244675221
2018-05-09,15.352412893852732
2018-05-10,15.014032090751767
2018-05-11,14.675651287650805
2018-05-12,14.33727048454984
2018-05-13,13.998889681448876
2018-05-14,13.660508878347912
2018-05-15,13.322128075246948
2018-05-16,12.983747272145985
2018-05-17,12.64536646904502
2018-05-18,12.920456585974785
2018-05-19,13.195546702904547
2018-05-20,13.470636819834311
2018-05-21,13.745726936764076
2018-05-22,14.020817053693838
2018-05-23,14.295907170623602
2018-05-24,14.570997287553364
2018-05-25,14.846087404483129
2018-05-26,14.386419425249752
2018-05-27,13.926751446016375
2018-05-28,13.467083466782999
2018-05-29,13.007415487549622
2018-05-30,12.547747508316245
2018-05-31,12.088079529082869
2018-06-01,11.628411549849492
2018-06-02,11.168743570616115
2018-06-03,11.183404052695272
2018-06-04,11.198064534774428
2018-06-05,11.212725016853584
2018-06-06,11.22738549893274
2018-06-07,11.242045981011898
2018-06-08,11.256706463091055
2018-06-09,11.271366945170211
2018-06-10,11.286027427249367
2018-06-11,11.615708808194535
2018-06-12,11.945390189139701
2018-06-13,12.275071570084869
2018-06-14,12.604752951030036
2018-06-15,12.934434331975202
2018-06-16,13.26411571292037
2018-06-17,13.593797093865536
2018-06-18,13.923478474810704
2018-06-19,13.811004931284256
2018-06-20,13.698531387757807
2018-06-21,13.58605784423136
2018-06-22,13.473584300704912
2018-06-23,13.361110757178464
2018-06-24,13.248637213652017
2018-06-25,13.136163670125569
2018-06-26,13.02369012659912
2018-06-27,12.483413561346861
2018-06-28,11.943136996094601
2018-06-29,11.402860430842342
2018-06-30,10.862583865590082
2018-07-01,10.322307300337823
2018-07-02,9.782030735085561
2018-07-03,9.241754169833301
2018-07-04,8.701477604581042
2018-07-05,9.480911940580539
2018-07-06,10.260346276580037
2018-07-07,11.039780612579534
2018-07-08,11.819214948579031
2018-07-09,12.59864928457853
2018-07-10,13.378083620578026
2018-07-11,14.157517956577525
2018-07-12,14.936952292577022
2018-07-13,14.331144927509477
2018-07-14,13.725337562441933
2018-07-15,13.11953019737439
2018-07-16,12.513722832306845
2018-07-17,11.9079154672393
2018-07-18,11.302108102171758
2018-07-19,10.696300737104213
2018-07-20,10.090493372036669
2018-07-21,10.224678832896236
2018-07-22,10.358864293755806
2018-07-23,10.493049754615374
2018-07-24,10.627235215474943
2018-07-25,10.761420676334511
2018-07-26,10.895606137194079
2018-07-27,11.029791598053649
2018-07-28,11.163977058913217
2018-07-29,11.623172673998521
2018-07-30,12.082368289083828
2018-07-31,12.541563904169132
2018-08-01,13.000759519254437
2018-08-02,13.459955134339744
2018-08-03,13.919150749425048
2018-08-04,14.378346364510353
2018-08-05,14.83754197959566
2018-08-06,15.037573774793668
2018-08-07,15.237605569991674
2018-08-08,15.43763736518968
2018-08-09,15.637669160387688
2018-08-10,15.837700955585696
2018-08-11,16.037732750783704
2018-08-12,16.237764545981708
2018-08-13,16.437796341179716
2018-08-14,16.295973713813883
2018-08-15,16.154151086448046
2018-08-16,16.012328459082212
2018-08-17,15.870505831716377
2018-08-18,15.728683204350542
2018-08-19,15.586860576984709
2018-08-20,15.445037949618873
2018-08-21,15.303215322253038
2018-08-22,15.6006300271761
2018-08-23,15.898044732099162
2018-08-24,16.195459437022222
2018-08-25,16.492874141945286
2018-08-26,16.79028884686835
2018-08-27,17.08770355179141
2018-08-28,17.38511825671447
2018-08-29,17.682532961637534
2018-08-30,18.027920248265367
2018-08-31,18.373307534893204
2018-09-01,18.71869482152104
2018-09-02,19.064082108148874
2018-09-03,19.409469394776707
2018-09-04,19.754856681404544
2018-09-05,20.10024396803238
2018-09-06,20.445631254660213
2018-09-07,20.39496445758465
2018-09-08,20.344297660509085
2018-09-09,20.29363086343352
2018-09-10,20.242964066357956
2018-09-11,20.192297269282392
2018-09-12,20.141630472206828
2018-09-13,20.090963675131263
2018-09-14,20.0402968780557
2018-09-15,20.5672324233713
2018-09-16,21.0941679686869
2018-09-17,21.6211035140025
2018-09-18,22.1480390593181
2018-09-19,22.674974604633704
2018-09-20,23.201910149949303
2018-09-21,23.7288456952649
2018-09-22,24.255781240580504
2018-09-23,24.10837251201834
2018-09-24,23.960963783456176
2018-09-25,23.81355505489401
2018-09-26,23.666146326331848
2018-09-27,23.518737597769686
2018-09-28,23.37132886920752
2018-09-29,23.223920140645355
2018-09-30,23.076511412083192
2018-10-01,23.18284351931261
2018-10-02,23.289175626542026
2018-10-03,23.395507733771442
2018-10-04,23.50183984100086
2018-10-05,23.60817194823028
2018-10-06,23.714504055459695
2018-10-07,23.820836162689112
2018-10-08,23.92716826991853
2018-10-09,23.981125113000573
2018-10-10,24.035081956082617
2018-10-11,24.089038799164662
2018-10-12,24.142995642246703
2018-10-13,24.196952485328747
2018-10-14,24.250909328410792
2018-10-15,24.304866171492836
2018-10-16,24.35882301457488
2018-10-17,23.933294957488297
2018-10-18,23.507766900401712
2018-10-19,23.082238843315125
2018-10-20,22.65671078622854
2018-10-21,22.231182729141956
2018-10-22,21.80565467205537
2018-10-23,21.380126614968784
2018-10-24,20.9545985578822
2018-10-25,21.121783786291747
2018-10-26,21.288969014701294
2018-10-27,21.456154243110845
2018-10-28,21.623339471520392
2018-10-29,21.79052469992994
2018-10-30,21.95770992833949
2018-10-31,22.124895156749037
2018-11-01,22.292080385158584
2018-11-02,22.313761921330567
2018-11-03,22.33544345750255
2018-11-04,22.357124993674528
2018-11-05,22.37880652984651
2018-11-06,22.400488066018493
2018-11-07,22.422169602190472
2018-11-08,22.443851138362454
2018-11-09,22.465532674534437
2018-11-10,22.37593740934036
2018-11-11,22.286342144146282
2018-11-12,22.196746878952204
2018-11-13,22.107151613758127
2018-11-14,22.017556348564046
2018-11-15,21.92796108336997
2018-11-16,21.83836581817589
2018-11-17,21.748770552981814
2018-11-18,21.51899635979309
2018-11-19,21.28922216660436
2018-11-20,21.059447973415637
2018-11-21,20.829673780226912
2018-11-22,20.599899587038184
2018-11-23,20.37012539384946
2018-11-24,20.14035120066073
2018-11-25,19.910577007472007
2018-11-26,19.974911268865664
2018-11-27,20.039245530259326
2018-11-28,20.103579791652983
2018-11-29,20.167914053046644
2018-11-30,20.2322483144403
2018-12-01,20.29658257583396
2018-12-02,20.36091683722762
2018-12-03,20.425251098621278
2018-12-04,21.014386633114952
2018-12-05,21.60352216760863
2018-12-06,22.192657702102306
2018-12-07,22.78179323659598
2018-12-08,23.37092877108966
2018-12-09,23.960064305583334
2018-12-10,24.54919984007701
2018-12-11,25.138335374570687
2018-12-12,24.509295050803015
2018-12-13,23.880254727035343
2018-12-14,23.25121440326767
2018-12-15,22.6221740795
2018-12-16,21.993133755732327
2018-12-17,21.364093431964655
2018-12-18,20.735053108196983
2018-12-19,20.10601278442931
2018-12-20,19.969288420807597
2018-12-21,19.832564057185884
2018-12-22,19.695839693564167
2018-12-23,19.559115329942454
2018-12-24,19.42239096632074
2018-12-25,19.285666602699024
2018-12-26,19.14894223907731
2018-12-27,19.012217875455597
2018-12-28,19.34604603327121
2018-12-29,19.679874191086824
2018-12-30,20.01370234890244
2018-12-31,20.347530506718055
2019-01-01,20.68135866453367
