Date,Daily Average LST [C]
2017-01-09,8.556050053187999
2017-01-10,8.609453095448725
2017-01-11,8.662856137709452
2017-01-12,8.716259179970178
2017-01-13,8.769662222230906
2017-01-14,8.823065264491632
2017-01-15,8.876468306752358
2017-01-16,8.929871349013085
2017-01-17,8.983274391273811
2017-01-18,9.196525163440686
2017-01-19,9.409775935607561
2017-01-20,9.623026707774436
2017-01-21,9.836277479941312
2017-01-22,10.049528252108187
2017-01-23,10.262779024275062
2017-01-24,10.476029796441937
2017-01-25,10.689280568608812
2017-01-26,10.596640126802809
2017-01-27,10.503999684996806
2017-01-28,10.411359243190804
2017-01-29,10.3187188013848
2017-01-30,10.226078359578798
2017-01-31,10.133437917772795
2017-02-01,10.040797475966793
2017-02-02,9.94815703416079
2017-02-03,9.916074773666333
2017-02-04,9.883992513171876
2017-02-05,9.851910252677417
2017-02-06,9.81982799218296
2017-02-07,9.787745731688503
2017-02-08,9.755663471194044
2017-02-09,9.723581210699587
2017-02-10,9.69149895020513
2017-02-11,9.644072740712796
2017-02-12,9.596646531220463
2017-02-13,9.549220321728129
2017-02-14,9.501794112235796
2017-02-15,9.454367902743462
2017-02-16,9.406941693251127
2017-02-17,9.359515483758795
2017-02-18,9.31208927426646
2017-02-19,9.18009146931631
2017-02-20,9.048093664366156
2017-02-21,8.916095859416004
2017-02-22,8.784098054465852
2017-02-23,8.652100249515701
2017-02-24,8.520102444565548
2017-02-25,8.388104639615396
2017-02-26,8.256106834665244
2017-02-27,7.864957828993951
2017-02-28,7.473808823322658
2017-03-01,7.082659817651365
2017-03-02,6.691510811980072
2017-03-03,6.3003618063087785
2017-03-04,5.909212800637486
2017-03-05,5.518063794966193
2017-03-06,5.1269147892949
2017-03-07,5.481596301607661
2017-03-08,5.8362778139204226
2017-03-09,6.190959326233184
2017-03-10,6.545640838545944
2017-03-11,6.900322350858707
2017-03-12,7.255003863171467
2017-03-13,7.609685375484228
2017-03-14,7.96436688779699
2017-03-15,8.00407737802875
2017-03-16,8.043787868260512
2017-03-17,8.083498358492273
2017-03-18,8.123208848724033
2017-03-19,8.162919338955795
2017-03-20,8.202629829187556
2017-03-21,8.242340319419318
2017-03-22,8.282050809651079
2017-03-23,8.163401176186271
2017-03-24,8.044751542721464
2017-03-25,7.926101909256657
2017-03-26,7.807452275791849
2017-03-27,7.688802642327041
2017-03-28,7.570153008862234
2017-03-29,7.451503375397427
2017-03-30,7.332853741932619
2017-03-31,7.008421117868313
2017-04-01,6.683988493804006
2017-04-02,6.359555869739699
2017-04-03,6.035123245675392
2017-04-04,5.710690621611086
2017-04-05,5.386257997546778
2017-04-06,5.061825373482471
2017-04-07,4.737392749418165
2017-04-08,4.858334126152464
2017-04-09,4.979275502886764
2017-04-10,5.100216879621064
2017-04-11,5.221158256355363
2017-04-12,5.342099633089662
2017-04-13,5.463041009823962
2017-04-14,5.583982386558262
2017-04-15,5.704923763292561
2017-04-16,5.262084901497106
2017-04-17,4.819246039701651
2017-04-18,4.376407177906197
2017-04-19,3.9335683161107426
2017-04-20,3.490729454315288
2017-04-21,3.047890592519834
2017-04-22,2.6050517307243792
2017-04-23,2.1622128689289246
2017-04-24,2.0468815604099233
2017-04-25,1.9315502518909218
2017-04-26,1.8162189433719202
2017-04-27,1.700887634852919
2017-04-28,1.5855563263339176
2017-04-29,1.470225017814916
2017-04-30,1.3548937092959146
2017-05-01,1.2395624007769133
2017-05-02,1.1928578614171914
2017-05-03,1.1461533220574693
2017-05-04,1.0994487826977475
2017-05-05,1.0527442433380254
2017-05-06,1.0060397039783036
2017-05-07,0.9593351646185817
2017-05-08,0.9126306252588597
2017-05-09,0.8659260858991378
2017-05-10,0.6767361349019652
2017-05-11,0.48754618390479265
2017-05-12,0.29835623290762014
2017-05-13,0.10916628191044753
2017-05-14,-0.08002366908672509
2017-05-15,-0.2692136200838975
2017-05-16,-0.4584035710810701
2017-05-17,-0.6475935220782427
2017-05-18,-0.6128742371487652
2017-05-19,-0.5781549522192877
2017-05-20,-0.5434356672898102
2017-05-21,-0.5087163823603328
2017-05-22,-0.4739970974308553
2017-05-23,-0.43927781250137776
2017-05-24,-0.40455852757190025
2017-05-25,-0.3698392426424228
2017-05-26,-0.5406775063651181
2017-05-27,-0.7115157700878136
2017-05-28,-0.8823540338105089
2017-05-29,-1.0531922975332044
2017-05-30,-1.2240305612558997
2017-05-31,-1.3948688249785952
2017-06-01,-1.5657070887012905
2017-06-02,-1.736545352423986
2017-06-03,-2.3594055170929
2017-06-04,-2.982265681761813
2017-06-05,-3.6051258464307265
2017-06-06,-4.22798601109964
2017-06-07,-4.850846175768554
2017-06-08,-5.4737063404374675
2017-06-09,-6.096566505106381
2017-06-10,-6.719426669775294
2017-06-11,-6.643173772957401
2017-06-12,-6.566920876139507
2017-06-13,-6.490667979321614
2017-06-14,-6.414415082503721
2017-06-15,-6.338162185685828
2017-06-16,-6.261909288867935
2017-06-17,-6.185656392050041
2017-06-18,-6.109403495232148
2017-06-19,-5.820505128239846
2017-06-20,-5.531606761247544
2017-06-21,-5.242708394255242
2017-06-22,-4.953810027262939
2017-06-23,-4.664911660270637
2017-06-24,-4.376013293278335
2017-06-25,-4.0871149262860325
2017-06-26,-3.798216559293731
2017-06-27,-3.72070029463016
2017-06-28,-3.64318402996659
2017-06-29,-3.565667765303019
2017-06-30,-3.4881515006394483
2017-07-01,-3.410635235975878
2017-07-02,-3.3331189713123073
2017-07-03,-3.2556027066487365
2017-07-04,-3.178086441985166
2017-07-05,-3.1840566804081725
2017-07-06,-3.1900269188311787
2017-07-07,-3.195997157254185
2017-07-08,-3.2019673956771912
2017-07-09,-3.207937634100198
2017-07-10,-3.213907872523204
2017-07-11,-3.2198781109462105
2017-07-12,-3.2258483493692167
2017-07-13,-3.010733957412992
2017-07-14,-2.795619565456768
2017-07-15,-2.5805051735005433
2017-07-16,-2.3653907815443187
2017-07-17,-2.150276389588094
2017-07-18,-1.93516199763187
2017-07-19,-1.7200476056756453
2017-07-20,-1.504933213719421
2017-07-21,-1.562903333609345
2017-07-22,-1.6208734534992688
2017-07-23,-1.6788435733891929
2017-07-24,-1.736813693279117
2017-07-25,-1.7947838131690408
2017-07-26,-1.8527539330589649
2017-07-27,-1.910724052948889
2017-07-28,-1.9686941728388128
2017-07-29,-1.987729199068908
2017-07-30,-2.0067642252990034
2017-07-31,-2.025799251529099
2017-08-01,-2.044834277759194
2017-08-02,-2.0638693039892897
2017-08-03,-2.0829043302193853
2017-08-04,-2.1019393564494804
2017-08-05,-2.120974382679576
2017-08-06,-2.218252593439748
2017-08-07,-2.31553080419992
2017-08-08,-2.412809014960092
2017-08-09,-2.510087225720264
2017-08-10,-2.6073654364804364
2017-08-11,-2.7046436472406086
2017-08-12,-2.8019218580007803
2017-08-13,-2.8992000687609525
2017-08-14,-2.8821672926365016
2017-08-15,-2.8651345165120503
2017-08-16,-2.848101740387599
2017-08-17,-2.831068964263148
2017-08-18,-2.8140361881386973
2017-08-19,-2.797003412014246
2017-08-20,-2.7799706358897947
2017-08-21,-2.762937859765344
2017-08-22,-2.500446417798069
2017-08-23,-2.237954975830795
2017-08-24,-1.9754635338635207
2017-08-25,-1.7129720918962463
2017-08-26,-1.450480649928972
2017-08-27,-1.1879892079616976
2017-08-28,-0.9254977659944232
2017-08-29,-0.6630063240271487
2017-08-30,-0.6914465766961949
2017-08-31,-0.7198868293652412
2017-09-01,-0.7483270820342875
2017-09-02,-0.7767673347033338
2017-09-03,-0.8052075873723801
2017-09-04,-0.8336478400414264
2017-09-05,-0.8620880927104727
2017-09-06,-0.890528345379519
2017-09-07,-0.6515911820625112
2017-09-08,-0.4126540187455035
2017-09-09,-0.1737168554284958
2017-09-10,0.06522030788851196
2017-09-11,0.3041574712055197
2017-09-12,0.5430946345225274
2017-09-13,0.7820317978395352
2017-09-14,1.020968961156543
2017-09-15,1.067538823902365
2017-09-16,1.1141086866481875
2017-09-17,1.1606785493940097
2017-09-18,1.207248412139832
2017-09-19,1.2538182748856543
2017-09-20,1.3003881376314765
2017-09-21,1.346958000377299
2017-09-22,1.3935278631231212
2017-09-23,1.4097554807602881
2017-09-24,1.425983098397455
2017-09-25,1.442210716034622
2017-09-26,1.458438333671789
2017-09-27,1.4746659513089562
2017-09-28,1.4908935689461231
2017-09-29,1.50712118658329
2017-09-30,1.523348804220457
2017-10-01,1.5664150717819012
2017-10-02,1.6094813393433451
2017-10-03,1.6525476069047893
2017-10-04,1.6956138744662335
2017-10-05,1.7386801420276774
2017-10-06,1.7817464095891216
2017-10-07,1.8248126771505655
2017-10-08,1.8678789447120097
2017-10-09,1.9725612885106247
2017-10-10,2.07724363230924
2017-10-11,2.1819259761078547
2017-10-12,2.2866083199064695
2017-10-13,2.391290663705085
2017-10-14,2.4959730075036997
2017-10-15,2.600655351302315
2017-10-16,2.70533769510093
2017-10-17,2.8909126427610534
2017-10-18,3.0764875904211766
2017-10-19,3.2620625380812998
2017-10-20,3.4476374857414234
2017-10-21,3.633212433401547
2017-10-22,3.81878738106167
2017-10-23,4.004362328721793
2017-10-24,4.189937276381917
2017-10-25,4.768119043650655
2017-10-26,5.346300810919393
2017-10-27,5.9244825781881305
2017-10-28,6.502664345456869
2017-10-29,7.080846112725607
2017-10-30,7.659027879994344
2017-10-31,8.237209647263082
2017-11-01,8.81539141453182
2017-11-02,8.628832917802109
2017-11-03,8.442274421072396
2017-11-04,8.255715924342685
2017-11-05,8.069157427612971
2017-11-06,7.88259893088326
2017-11-07,7.696040434153548
2017-11-08,7.5094819374238355
2017-11-09,7.322923440694123
2017-11-10,7.038311901625733
2017-11-11,6.7537003625573435
2017-11-12,6.469088823488954
2017-11-13,6.184477284420563
2017-11-14,5.899865745352173
2017-11-15,5.615254206283783
2017-11-16,5.330642667215393
2017-11-17,5.046031128147003
2017-11-18,5.540599564856917
2017-11-19,6.03516800156683
2017-11-20,6.529736438276743
2017-11-21,7.024304874986656
2017-11-22,7.51887331169657
2017-11-23,8.013441748406482
2017-11-24,8.508010185116396
2017-11-25,9.00257862182631
2017-11-26,9.26286795038202
2017-11-27,9.523157278937733
2017-11-28,9.783446607493445
2017-11-29,10.043735936049156
2017-11-30,10.304025264604867
2017-12-01,10.56431459316058
2017-12-02,10.824603921716292
2017-12-03,11.084893250272003
2017-12-04,10.985783750633443
2017-12-05,10.886674250994883
2017-12-06,10.787564751356323
2017-12-07,10.688455251717762
2017-12-08,10.589345752079202
2017-12-09,10.490236252440642
2017-12-10,10.391126752802082
2017-12-11,10.292017253163522
2017-12-12,9.859334337423412
2017-12-13,9.426651421683305
2017-12-14,8.993968505943196
2017-12-15,8.561285590203088
2017-12-16,8.128602674462979
2017-12-17,7.69591975872287
2017-12-18,7.263236842982762
2017-12-19,6.830553927242653
2017-12-20,7.156047300683457
2017-12-21,7.481540674124259
2017-12-22,7.807034047565063
2017-12-23,8.132527421005866
2017-12-24,8.458020794446668
2017-12-25,8.783514167887471
2017-12-26,9.109007541328275
2017-12-27,9.434500914769078
2017-12-28,9.250689022448068
2017-12-29,9.066877130127057
2017-12-30,8.883065237806049
2017-12-31,8.699253345485038
2018-01-01,8.515441453164028
2018-01-02,8.79115294752267
2018-01-03,9.066864441881313
2018-01-04,9.342575936239955
2018-01-05,9.618287430598595
2018-01-06,9.893998924957238
2018-01-07,10.16971041931588
2018-01-08,10.445421913674522
2018-01-09,10.721133408033165
2018-01-10,10.742987627497573
2018-01-11,10.764841846961982
2018-01-12,10.786696066426392
2018-01-13,10.808550285890801
2018-01-14,10.83040450535521
2018-01-15,10.85225872481962
2018-01-16,10.874112944284029
2018-01-17,10.895967163748438
2018-01-18,10.997176558562389
2018-01-19,11.09838595337634
2018-01-20,11.19959534819029
2018-01-21,11.30080474300424
2018-01-22,11.402014137818192
2018-01-23,11.503223532632141
2018-01-24,11.604432927446092
2018-01-25,11.705642322260044
2018-01-26,11.624632963867544
2018-01-27,11.543623605475046
2018-01-28,11.462614247082547
2018-01-29,11.381604888690049
2018-01-30,11.30059553029755
2018-01-31,11.21958617190505
2018-02-01,11.138576813512552
2018-02-02,11.057567455120052
2018-02-03,10.900685872467879
2018-02-04,10.743804289815703
2018-02-05,10.586922707163527
2018-02-06,10.430041124511353
2018-02-07,10.27315954185918
2018-02-08,10.116277959207004
2018-02-09,9.959396376554828
2018-02-10,9.802514793902654
2018-02-11,9.964095193935995
2018-02-12,10.125675593969335
2018-02-13,10.287255994002676
2018-02-14,10.448836394036018
2018-02-15,10.610416794069359
2018-02-16,10.771997194102699
2018-02-17,10.93357759413604
2018-02-18,11.09515799416938
2018-02-19,10.924204903590482
2018-02-20,10.753251813011584
2018-02-21,10.582298722432684
2018-02-22,10.411345631853786
2018-02-23,10.240392541274888
2018-02-24,10.069439450695988
2018-02-25,9.89848636011709
2018-02-26,9.727533269538192
2018-02-27,9.445098260955556
2018-02-28,9.16266325237292
2018-03-01,8.880228243790283
2018-03-02,8.597793235207646
2018-03-03,8.315358226625012
2018-03-04,8.032923218042376
2018-03-05,7.750488209459739
2018-03-06,7.468053200877103
2018-03-07,7.035952209184495
2018-03-08,6.603851217491886
2018-03-09,6.171750225799277
2018-03-10,5.73964923410667
2018-03-11,5.307548242414061
2018-03-12,4.875447250721453
2018-03-13,4.443346259028845
2018-03-14,4.011245267336236
2018-03-15,4.09088235765066
2018-03-16,4.170519447965084
2018-03-17,4.250156538279508
2018-03-18,4.329793628593931
2018-03-19,4.4094307189083555
2018-03-20,4.489067809222779
2018-03-21,4.568704899537203
2018-03-22,4.648341989851627
2018-03-23,4.602537955858119
2018-03-24,4.556733921864611
2018-03-25,4.510929887871103
2018-03-26,4.465125853877595
2018-03-27,4.419321819884087
2018-03-28,4.373517785890579
2018-03-29,4.327713751897071
2018-03-30,4.281909717903563
2018-03-31,4.00071480283935
2018-04-01,3.719519887775137
2018-04-02,3.438324972710924
2018-04-03,3.157130057646711
2018-04-04,2.875935142582498
2018-04-05,2.594740227518285
2018-04-06,2.313545312454072
2018-04-07,2.032350397389859
2018-04-08,2.0128979684075285
2018-04-09,1.9934455394251984
2018-04-10,1.973993110442868
2018-04-11,1.954540681460538
2018-04-12,1.9350882524782076
2018-04-13,1.9156358234958772
2018-04-14,1.8961833945135471
2018-04-15,1.8767309655312168
2018-04-16,1.6693171016695918
2018-04-17,1.4619032378079668
2018-04-18,1.2544893739463419
2018-04-19,1.0470755100847167
2018-04-20,0.8396616462230917
2018-04-21,0.6322477823614667
2018-04-22,0.42483391849984176
2018-04-23,0.2174200546382168
2018-04-24,0.3787690789283247
2018-04-25,0.5401181032184326
2018-04-26,0.7014671275085403
2018-04-27,0.8628161517986482
2018-04-28,1.024165176088756
2018-04-29,1.185514200378864
2018-04-30,1.3468632246689718
2018-05-01,1.5082122489590797
2018-05-02,1.2272153501568255
2018-05-03,0.9462184513545715
2018-05-04,0.6652215525523174
2018-05-05,0.3842246537500633
2018-05-06,0.10322775494780934
2018-05-07,-0.17776914385444487
2018-05-08,-0.45876604265669907
2018-05-09,-0.7397629414589528
2018-05-10,-0.7065049279784327
2018-05-11,-0.6732469144979124
2018-05-12,-0.6399889010173923
2018-05-13,-0.6067308875368721
2018-05-14,-0.5734728740563519
2018-05-15,-0.5402148605758317
2018-05-16,-0.5069568470953115
2018-05-17,-0.4736988336147913
2018-05-18,-0.6974846241942447
2018-05-19,-0.9212704147736982
2018-05-20,-1.1450562053531517
2018-05-21,-1.368841995932605
2018-05-22,-1.5926277865120586
2018-05-23,-1.816413577091512
2018-05-24,-2.0401993676709655
2018-05-25,-2.263985158250419
2018-05-26,-2.3602478835101106
2018-05-27,-2.456510608769802
2018-05-28,-2.5527733340294936
2018-05-29,-2.649036059289185
2018-05-30,-2.7452987845488765
2018-05-31,-2.8415615098085683
2018-06-01,-2.93782423506826
2018-06-02,-3.034086960327951
2018-06-03,-3.263615711468634
2018-06-04,-3.4931444626093167
2018-06-05,-3.7226732137499994
2018-06-06,-3.9522019648906817
2018-06-07,-4.181730716031365
2018-06-08,-4.411259467172047
2018-06-09,-4.64078821831273
2018-06-10,-4.8703169694534125
2018-06-11,-4.873094172544802
2018-06-12,-4.875871375636191
2018-06-13,-4.878648578727581
2018-06-14,-4.88142578181897
2018-06-15,-4.884202984910359
2018-06-16,-4.886980188001749
2018-06-17,-4.889757391093138
2018-06-18,-4.892534594184527
2018-06-19,-5.116966716248351
2018-06-20,-5.341398838312176
2018-06-21,-5.565830960376001
2018-06-22,-5.790263082439825
2018-06-23,-6.014695204503649
2018-06-24,-6.239127326567474
2018-06-25,-6.463559448631299
2018-06-26,-6.687991570695123
2018-06-27,-6.4323163092786055
2018-06-28,-6.176641047862087
2018-06-29,-5.920965786445569
2018-06-30,-5.66529052502905
2018-07-01,-5.409615263612532
2018-07-02,-5.1539400021960144
2018-07-03,-4.898264740779496
2018-07-04,-4.642589479362978
2018-07-05,-4.89068523827372
2018-07-06,-5.138780997184464
2018-07-07,-5.386876756095206
2018-07-08,-5.634972515005948
2018-07-09,-5.883068273916692
2018-07-10,-6.131164032827434
2018-07-11,-6.379259791738177
2018-07-12,-6.62735555064892
2018-07-13,-6.090555830438846
2018-07-14,-5.553756110228772
2018-07-15,-5.016956390018699
2018-07-16,-4.480156669808624
2018-07-17,-3.94335694959855
2018-07-18,-3.4065572293884765
2018-07-19,-2.8697575091784024
2018-07-20,-2.3329577889683284
2018-07-21,-2.4250576841199014
2018-07-22,-2.5171575792714744
2018-07-23,-2.6092574744230475
2018-07-24,-2.7013573695746205
2018-07-25,-2.7934572647261935
2018-07-26,-2.8855571598777665
2018-07-27,-2.9776570550293395
2018-07-28,-3.0697569501809125
2018-07-29,-3.091274540050307
2018-07-30,-3.1127921299197014
2018-07-31,-3.1343097197890963
2018-08-01,-3.155827309658491
2018-08-02,-3.1773448995278852
2018-08-03,-3.19886248939728
2018-08-04,-3.2203800792666746
2018-08-05,-3.241897669136069
2018-08-06,-3.000254381255778
2018-08-07,-2.7586110933754875
2018-08-08,-2.516967805495197
2018-08-09,-2.275324517614906
2018-08-10,-2.033681229734615
2018-08-11,-1.7920379418543244
2018-08-12,-1.5503946539740336
2018-08-13,-1.3087513660937429
2018-08-14,-1.1347982017955816
2018-08-15,-0.96084503749742
2018-08-16,-0.7868918731992587
2018-08-17,-0.6129387089010973
2018-08-18,-0.4389855446029358
2018-08-19,-0.2650323803047745
2018-08-20,-0.09107921600661295
2018-08-21,0.0828739482915483
2018-08-22,-0.2619711963891445
2018-08-23,-0.6068163410698374
2018-08-24,-0.9516614857505302
2018-08-25,-1.296506630431223
2018-08-26,-1.6413517751119158
2018-08-27,-1.9861969197926086
2018-08-28,-2.331042064473302
2018-08-29,-2.6758872091539945
2018-08-30,-2.3143672665438295
2018-08-31,-1.9528473239336641
2018-09-01,-1.5913273813234992
2018-09-02,-1.229807438713334
2018-09-03,-0.8682874961031688
2018-09-04,-0.5067675534930038
2018-09-05,-0.14524761088283844
2018-09-06,0.2162723317273265
2018-09-07,-0.18027479745231353
2018-09-08,-0.5768219266319535
2018-09-09,-0.9733690558115935
2018-09-10,-1.3699161849912336
2018-09-11,-1.7664633141708737
2018-09-12,-2.1630104433505135
2018-09-13,-2.559557572530154
2018-09-14,-2.9561047017097937
2018-09-15,-2.672195271672635
2018-09-16,-2.3882858416354757
2018-09-17,-2.104376411598317
2018-09-18,-1.8204669815611583
2018-09-19,-1.5365575515239995
2018-09-20,-1.2526481214868406
2018-09-21,-0.9687386914496816
2018-09-22,-0.6848292614125229
2018-09-23,-0.5676655896294707
2018-09-24,-0.45050191784641835
2018-09-25,-0.3333382460633661
2018-09-26,-0.21617457428031384
2018-09-27,-0.09901090249726163
2018-09-28,0.018152769285790682
2018-09-29,0.135316441068843
2018-09-30,0.2524801128518952
2018-10-01,0.47882912362141655
2018-10-02,0.7051781343909379
2018-10-03,0.9315271451604592
2018-10-04,1.1578761559299806
2018-10-05,1.384225166699502
2018-10-06,1.6105741774690232
2018-10-07,1.8369231882385446
2018-10-08,2.063272199008066
2018-10-09,2.3959939156802488
2018-10-10,2.728715632352431
2018-10-11,3.061437349024614
2018-10-12,3.3941590656967966
2018-10-13,3.726880782368979
2018-10-14,4.059602499041162
2018-10-15,4.392324215713344
2018-10-16,4.725045932385527
2018-10-17,4.809926666893926
2018-10-18,4.894807401402325
2018-10-19,4.979688135910723
2018-10-20,5.064568870419122
2018-10-21,5.149449604927521
2018-10-22,5.234330339435919
2018-10-23,5.319211073944318
2018-10-24,5.404091808452717
2018-10-25,5.354631337119691
2018-10-26,5.305170865786664
2018-10-27,5.255710394453637
2018-10-28,5.206249923120611
2018-10-29,5.156789451787584
2018-10-30,5.107328980454557
2018-10-31,5.057868509121531
2018-11-01,5.008408037788504
2018-11-02,5.343439302961211
2018-11-03,5.678470568133918
2018-11-04,6.013501833306625
2018-11-05,6.348533098479332
2018-11-06,6.683564363652039
2018-11-07,7.018595628824746
2018-11-08,7.353626893997453
2018-11-09,7.68865815917016
2018-11-10,7.396666353129589
2018-11-11,7.104674547089019
2018-11-12,6.812682741048447
2018-11-13,6.5206909350078766
2018-11-14,6.228699128967306
2018-11-15,5.936707322926734
2018-11-16,5.644715516886164
2018-11-17,5.352723710845593
2018-11-18,5.787809865099198
2018-11-19,6.2228960193528025
2018-11-20,6.657982173606408
2018-11-21,7.093068327860013
2018-11-22,7.528154482113617
2018-11-23,7.963240636367223
2018-11-24,8.398326790620828
2018-11-25,8.833412944874432
2018-11-26,9.09349687213978
2018-11-27,9.353580799405131
2018-11-28,9.61366472667048
2018-11-29,9.87374865393583
2018-11-30,10.13383258120118
2018-12-01,10.393916508466528
2018-12-02,10.654000435731879
2018-12-03,10.914084362997228
2018-12-04,10.631464475185524
2018-12-05,10.34884458737382
2018-12-06,10.066224699562117
2018-12-07,9.783604811750413
2018-12-08,9.50098492393871
2018-12-09,9.218365036127006
2018-12-10,8.935745148315302
2018-12-11,8.653125260503598
2018-12-12,8.993667693020013
2018-12-13,9.33421012553643
2018-12-14,9.674752558052845
2018-12-15,10.01529499056926
2018-12-16,10.355837423085674
2018-12-17,10.696379855602089
2018-12-18,11.036922288118506
2018-12-19,11.37746472063492
2018-12-20,11.147803370655867
2018-12-21,10.918142020676813
2018-12-22,10.688480670697759
2018-12-23,10.458819320718705
2018-12-24,10.229157970739651
2018-12-25,9.999496620760597
2018-12-26,9.769835270781543
2018-12-27,9.54017392080249
2018-12-28,9.167682700505067
2018-12-29,8.795191480207645
2018-12-30,8.422700259910222
2018-12-31,8.0502090396128
2019-01-01,7.677717819315378
